3.279 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.352 14 MATEKSYS_FLOW_LIDAR 1 102 -5 1 255 134
22.364 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 2624 1.1106
22.370 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
22.371 14 SVINFO 0 0 0 0 0 0 0
22.374 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.377 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.379 14 MATEKSYS_FLOW_LIDAR 1 102 -5 1 255 129
22.381 14 MATEKSYS_FLOW_LIDAR 1 102 -5 1 255 129
22.383 14 MATEKSYS_FLOW_LIDAR 1 102 -5 1 255 129
22.393 14 MATEKSYS_FLOW_LIDAR 1 104 3 -2 255 133
22.404 14 MATEKSYS_FLOW_LIDAR 1 104 3 -2 255 133
22.413 14 MATEKSYS_FLOW_LIDAR 1 104 3 -2 255 133
22.423 14 MATEKSYS_FLOW_LIDAR 1 104 3 -2 255 133
22.433 14 MATEKSYS_FLOW_LIDAR 1 104 3 -2 255 134
22.443 14 MATEKSYS_FLOW_LIDAR 1 104 3 -2 255 134
22.452 14 MATEKSYS_FLOW_LIDAR 1 104 3 -2 255 134
22.463 14 ESC 0. 1.02406 0. 0. 0. 0. 9
22.468 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
22.472 14 INS 0 0 0 0 0 0 0 0 0
22.477 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
22.481 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.484 14 MATEKSYS_FLOW_LIDAR 1 104 3 -2 255 133
22.485 14 MATEKSYS_FLOW_LIDAR 1 104 3 -2 255 133
22.493 14 MATEKSYS_FLOW_LIDAR 2 103 1 0 255 133
22.502 14 MATEKSYS_FLOW_LIDAR 1 103 1 0 255 133
22.513 14 MATEKSYS_FLOW_LIDAR 1 103 1 0 255 133
22.524 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
22.527 14 MATEKSYS_FLOW_LIDAR 1 103 1 0 255 133
22.532 14 MATEKSYS_FLOW_LIDAR 1 103 1 0 255 133
22.542 14 MATEKSYS_FLOW_LIDAR 1 103 1 0 255 132
22.552 14 MATEKSYS_FLOW_LIDAR 1 103 1 0 255 132
22.563 14 I2C_ERRORS 0 0 32972 0 0 0 0 0 0 0 0 1
22.565 14 DL_VALUE 74 100.
22.571 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
22.578 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
22.578 14 SVINFO 0 0 0 0 0 0 0
22.582 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.584 14 MATEKSYS_FLOW_LIDAR 1 103 1 0 255 129
22.586 14 MATEKSYS_FLOW_LIDAR 1 103 1 0 255 129
22.593 14 MATEKSYS_FLOW_LIDAR 2 103 -1 1 255 129
22.603 14 MATEKSYS_FLOW_LIDAR 2 103 -1 1 255 129
22.614 14 MATEKSYS_FLOW_LIDAR 1 103 -1 1 255 132
22.623 14 MATEKSYS_FLOW_LIDAR 1 103 -1 1 255 132
22.634 14 MATEKSYS_FLOW_LIDAR 1 103 -1 1 255 132
22.643 14 MATEKSYS_FLOW_LIDAR 1 103 -1 1 255 132
22.652 14 MATEKSYS_FLOW_LIDAR 1 103 -1 1 255 132
22.662 14 STATE_FILTER_STATUS 12 2 0
22.664 14 ENERGY 0 1.06733 0. 0. 0. 0.
22.668 14 INS 0 0 0 0 0 0 0 0 0
22.674 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
22.677 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.680 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.682 14 MATEKSYS_FLOW_LIDAR 1 103 -1 1 255 132
22.684 14 MATEKSYS_FLOW_LIDAR 1 103 -1 1 255 132
22.686 14 MATEKSYS_FLOW_LIDAR 1 103 -1 1 255 130
22.692 14 MATEKSYS_FLOW_LIDAR 2 101 0 -1 255 130
22.702 14 MATEKSYS_FLOW_LIDAR 2 101 0 -1 255 130
22.715 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
22.717 14 MATEKSYS_FLOW_LIDAR 1 101 0 -1 255 132
22.722 14 MATEKSYS_FLOW_LIDAR 1 101 0 -1 255 132
22.732 14 MATEKSYS_FLOW_LIDAR 1 101 0 -1 255 132
22.742 14 MATEKSYS_FLOW_LIDAR 1 101 0 -1 255 132
22.752 14 MATEKSYS_FLOW_LIDAR 1 101 0 -1 255 134
22.763 14 WP_MOVED_ENU 6 154086 15797 30712
22.766 14 AIR_DATA 99061. 0. 38.549999 -1. 0. 0. -1.
22.768 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 2625 1.06733
22.774 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
22.775 14 SVINFO 0 0 0 0 0 0 0
22.780 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.782 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.784 14 MATEKSYS_FLOW_LIDAR 1 101 0 -1 255 134
22.786 14 MATEKSYS_FLOW_LIDAR 1 101 0 -1 255 130
22.792 14 MATEKSYS_FLOW_LIDAR 2 100 0 1 255 130
22.802 14 MATEKSYS_FLOW_LIDAR 2 100 0 1 255 130
22.813 14 MATEKSYS_FLOW_LIDAR 2 100 0 1 255 130
22.823 14 MATEKSYS_FLOW_LIDAR 1 100 0 1 255 134
22.835 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
22.837 14 MATEKSYS_FLOW_LIDAR 1 100 0 1 255 134
22.844 14 MATEKSYS_FLOW_LIDAR 1 100 0 1 255 134
22.853 14 MATEKSYS_FLOW_LIDAR 1 100 0 1 255 135
22.867 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
22.871 14 INS 0 0 0 0 0 0 0 0 0
22.876 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
22.880 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.882 14 MATEKSYS_FLOW_LIDAR 1 100 0 1 255 135
22.884 14 MATEKSYS_FLOW_LIDAR 1 100 0 1 255 135
22.886 14 MATEKSYS_FLOW_LIDAR 1 100 0 1 255 135
22.892 14 MATEKSYS_FLOW_LIDAR 2 104 0 -1 255 136
22.902 14 MATEKSYS_FLOW_LIDAR 2 104 0 -1 255 136
22.913 14 MATEKSYS_FLOW_LIDAR 2 104 0 -1 255 136
22.923 14 MATEKSYS_FLOW_LIDAR 1 104 0 -1 255 132
22.934 14 MATEKSYS_FLOW_LIDAR 1 104 0 -1 255 132
22.944 14 MATEKSYS_FLOW_LIDAR 1 104 0 -1 255 132
22.953 14 MATEKSYS_FLOW_LIDAR 1 104 0 -1 255 132
22.965 14 ESC 0. 1.009637 0. 0. 0. 0. 10
22.966 14 LINK_REPORT 14 -1 23 0 107794 3550 1 4747. 154. 4 19.63
22.969 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
22.974 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
22.975 14 SVINFO 0 0 0 0 0 0 0
22.979 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.982 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
22.984 14 MATEKSYS_FLOW_LIDAR 1 104 0 -1 255 133
22.986 14 MATEKSYS_FLOW_LIDAR 1 104 0 -1 255 133
22.994 14 MATEKSYS_FLOW_LIDAR 1 103 2 1 255 133
23.003 14 MATEKSYS_FLOW_LIDAR 1 103 2 1 255 130
23.014 14 MATEKSYS_FLOW_LIDAR 1 103 2 1 255 130
23.023 14 MATEKSYS_FLOW_LIDAR 1 103 2 1 255 130
23.034 14 MATEKSYS_FLOW_LIDAR 1 103 2 1 255 136
23.043 14 MATEKSYS_FLOW_LIDAR 1 103 2 1 255 136
23.053 14 MATEKSYS_FLOW_LIDAR 1 103 2 1 255 136
23.065 14 AHRS_BIAS 0. 0. 0. 0. 0. 0. 0. 0. 0.
23.070 14 INS 0 0 0 0 0 0 0 0 0
23.075 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
23.078 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.081 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.084 14 MATEKSYS_FLOW_LIDAR 1 103 2 1 255 137
23.086 14 MATEKSYS_FLOW_LIDAR 1 103 2 1 255 137
23.093 14 MATEKSYS_FLOW_LIDAR 2 105 -1 0 255 137
23.103 14 MATEKSYS_FLOW_LIDAR 1 105 -1 0 255 133
23.114 14 MATEKSYS_FLOW_LIDAR 1 105 -1 0 255 133
23.123 14 MATEKSYS_FLOW_LIDAR 1 105 -1 0 255 133
23.133 14 MATEKSYS_FLOW_LIDAR 1 105 -1 0 255 133
23.145 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
23.147 14 MATEKSYS_FLOW_LIDAR 1 105 -1 0 255 132
23.154 14 MATEKSYS_FLOW_LIDAR 1 105 -1 0 255 132
23.164 14 ENERGY 0 1.081753 0. 0. 0. 0.
23.166 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 2625 1.081753
23.173 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
23.179 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
23.179 14 SVINFO 0 0 0 0 0 0 0
23.183 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.185 14 MATEKSYS_FLOW_LIDAR 1 105 -1 0 255 130
23.187 14 MATEKSYS_FLOW_LIDAR 1 105 -1 0 255 130
23.193 14 MATEKSYS_FLOW_LIDAR 2 103 11 0 255 130
23.203 14 MATEKSYS_FLOW_LIDAR 2 103 11 1 255 130
23.217 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
23.218 14 MATEKSYS_FLOW_LIDAR 1 103 11 1 255 134
23.223 14 MATEKSYS_FLOW_LIDAR 1 103 11 1 255 134
23.234 14 MATEKSYS_FLOW_LIDAR 1 103 11 1 255 134
23.243 14 MATEKSYS_FLOW_LIDAR 1 103 11 1 255 135
23.253 14 MATEKSYS_FLOW_LIDAR 1 103 11 1 255 135
23.263 14 ROTORCRAFT_NAV_STATUS 2646 0 50.3 0. 0 2 0
23.264 14 DL_VALUE 75 20.
23.268 14 INS 0 0 0 0 0 0 0 0 0
23.274 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
23.277 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.281 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.283 14 MATEKSYS_FLOW_LIDAR 1 103 11 1 255 135
23.285 14 MATEKSYS_FLOW_LIDAR 1 103 11 1 255 135
23.287 14 MATEKSYS_FLOW_LIDAR 1 103 11 1 255 134
23.294 14 MATEKSYS_FLOW_LIDAR 1 103 11 1 255 134
23.303 14 MATEKSYS_FLOW_LIDAR 2 106 -4 -1 255 134
23.313 14 MATEKSYS_FLOW_LIDAR 1 106 -4 -1 255 134
23.323 14 MATEKSYS_FLOW_LIDAR 1 106 -4 -1 255 134
23.333 14 MATEKSYS_FLOW_LIDAR 1 106 -4 -1 255 134
23.343 14 MATEKSYS_FLOW_LIDAR 1 106 -4 -1 255 134
23.353 14 MATEKSYS_FLOW_LIDAR 1 106 -4 -1 255 134
23.365 14 AIR_DATA 99061. 0. 38.549999 -1. 0. 0. -1.
23.370 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
23.371 14 SVINFO 0 0 0 0 0 0 0
23.375 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.379 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.380 14 MATEKSYS_FLOW_LIDAR 1 106 -4 -1 255 134
23.383 14 MATEKSYS_FLOW_LIDAR 1 106 -4 -1 255 134
23.384 14 MATEKSYS_FLOW_LIDAR 1 106 -4 -1 255 133
23.394 14 MATEKSYS_FLOW_LIDAR 1 106 -4 -1 255 133
23.403 14 MATEKSYS_FLOW_LIDAR 2 108 2 1 255 133
23.413 14 MATEKSYS_FLOW_LIDAR 2 108 2 1 255 133
23.423 14 MATEKSYS_FLOW_LIDAR 1 108 2 1 255 133
23.433 14 MATEKSYS_FLOW_LIDAR 1 108 2 1 255 133
23.444 14 MATEKSYS_FLOW_LIDAR 1 108 2 1 255 133
23.455 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
23.457 14 MATEKSYS_FLOW_LIDAR 1 108 2 1 255 132
23.464 14 ESC 0. 1.038483 0. 0. 0. 0. 11
23.471 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
23.476 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
23.479 14 INS 0 0 0 0 0 0 0 0 0
23.483 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.484 14 MATEKSYS_FLOW_LIDAR 1 108 2 1 255 132
23.486 14 MATEKSYS_FLOW_LIDAR 1 108 2 1 255 132
23.493 14 MATEKSYS_FLOW_LIDAR 1 108 2 1 255 133
23.503 14 MATEKSYS_FLOW_LIDAR 2 109 6 -2 255 133
23.513 14 MATEKSYS_FLOW_LIDAR 2 109 6 -2 255 133
23.523 14 MATEKSYS_FLOW_LIDAR 1 109 6 -2 255 130
23.533 14 MATEKSYS_FLOW_LIDAR 1 109 6 -2 255 130
23.543 14 MATEKSYS_FLOW_LIDAR 1 109 6 -2 255 130
23.554 14 MATEKSYS_FLOW_LIDAR 1 109 6 -2 255 130
23.564 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 2625 1.038483
23.569 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
23.571 14 SVINFO 0 0 0 0 0 0 0
23.574 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.577 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.580 14 MATEKSYS_FLOW_LIDAR 1 109 6 -2 255 129
23.581 14 MATEKSYS_FLOW_LIDAR 1 109 6 -2 255 129
23.583 14 MATEKSYS_FLOW_LIDAR 1 109 6 -2 255 129
23.593 14 MATEKSYS_FLOW_LIDAR 1 109 6 -2 255 134
23.603 14 MATEKSYS_FLOW_LIDAR 2 101 -14 1 255 134
23.613 14 MATEKSYS_FLOW_LIDAR 2 101 -14 1 255 134
23.623 14 MATEKSYS_FLOW_LIDAR 2 101 -14 1 255 134
23.633 14 MATEKSYS_FLOW_LIDAR 1 101 -14 1 255 131
23.643 14 MATEKSYS_FLOW_LIDAR 1 101 -14 1 255 131
23.653 14 MATEKSYS_FLOW_LIDAR 1 101 -14 1 255 131
23.663 14 ENERGY 0 1.06733 0. 0. 0. 0.
23.667 14 INS 0 0 0 0 0 0 0 0 0
23.674 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
23.677 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.680 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.682 14 MATEKSYS_FLOW_LIDAR 1 101 -14 1 255 133
23.684 14 MATEKSYS_FLOW_LIDAR 1 101 -14 1 255 133
23.686 14 MATEKSYS_FLOW_LIDAR 1 101 -14 1 255 133
23.694 14 MATEKSYS_FLOW_LIDAR 1 101 -14 1 255 133
23.703 14 MATEKSYS_FLOW_LIDAR 1 105 2 -2 255 133
23.717 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
23.717 14 MATEKSYS_FLOW_LIDAR 1 105 2 -2 255 133
23.723 14 MATEKSYS_FLOW_LIDAR 1 105 2 -2 255 133
23.733 14 MATEKSYS_FLOW_LIDAR 1 105 2 -2 255 133
23.743 14 MATEKSYS_FLOW_LIDAR 1 105 2 -2 255 132
23.754 14 MATEKSYS_FLOW_LIDAR 1 105 2 -2 255 132
23.765 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
23.772 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
23.778 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
23.779 14 SVINFO 0 0 0 0 0 0 0
23.782 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.785 14 MATEKSYS_FLOW_LIDAR 1 105 2 -2 255 132
23.787 14 MATEKSYS_FLOW_LIDAR 1 105 2 -2 255 132
23.793 14 MATEKSYS_FLOW_LIDAR 1 105 2 -2 255 132
23.803 14 MATEKSYS_FLOW_LIDAR 2 103 1 35 255 132
23.813 14 MATEKSYS_FLOW_LIDAR 1 103 1 35 255 130
23.823 14 MATEKSYS_FLOW_LIDAR 1 103 1 35 255 130
23.832 14 MATEKSYS_FLOW_LIDAR 1 103 1 35 255 130
23.842 14 MATEKSYS_FLOW_LIDAR 1 103 1 35 255 133
23.853 14 MATEKSYS_FLOW_LIDAR 1 103 1 35 255 133
23.865 14 INS 0 0 0 0 0 0 0 0 0
23.871 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
23.874 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.877 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
23.879 14 MATEKSYS_FLOW_LIDAR 1 103 1 35 255 133
23.882 14 MATEKSYS_FLOW_LIDAR 1 103 1 35 255 133
23.883 14 MATEKSYS_FLOW_LIDAR 1 103 1 35 255 131
23.893 14 MATEKSYS_FLOW_LIDAR 1 103 1 35 255 131
23.904 14 MATEKSYS_FLOW_LIDAR 2 101 -2 23 255 131
23.913 14 MATEKSYS_FLOW_LIDAR 1 101 -2 23 255 132
23.923 14 MATEKSYS_FLOW_LIDAR 1 101 -2 23 255 132
23.933 14 MATEKSYS_FLOW_LIDAR 1 101 -2 23 255 132
23.942 14 MATEKSYS_FLOW_LIDAR 1 101 -2 23 255 132
23.952 14 MATEKSYS_FLOW_LIDAR 1 101 -2 23 255 135
23.962 14 DL_VALUE 76 0.
23.965 14 AIR_DATA 99061. 0. 38.549999 -1. 0. 0. -1.
23.966 14 LINK_REPORT 14 -1 24 0 112440 3702 1 4646. 152. 4 19.63
23.968 14 ESC 0. 1.02406 0. 0. 0. 0. 12
23.970 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 2626 1.02406
23.975 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
23.980 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
23.982 14 SVINFO 0 0 0 0 0 0 0
23.984 14 MATEKSYS_FLOW_LIDAR 1 101 -2 23 255 135
23.986 14 MATEKSYS_FLOW_LIDAR 1 101 -2 23 255 134
23.992 14 MATEKSYS_FLOW_LIDAR 1 101 -2 23 255 134
24.003 14 MATEKSYS_FLOW_LIDAR 2 102 7 1 255 134
24.012 14 MATEKSYS_FLOW_LIDAR 2 102 7 1 255 134
24.022 14 MATEKSYS_FLOW_LIDAR 1 102 7 1 255 134
24.032 14 MATEKSYS_FLOW_LIDAR 1 102 7 1 255 134
24.042 14 MATEKSYS_FLOW_LIDAR 1 102 7 1 255 134
24.052 14 MATEKSYS_FLOW_LIDAR 1 102 7 1 255 132
24.062 14 WP_MOVED_ENU 7 60846 -13606 30720
24.069 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
24.073 14 INS 0 0 0 0 0 0 0 0 0
24.079 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
24.083 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
24.087 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
24.089 14 MATEKSYS_FLOW_LIDAR 1 102 7 1 255 132
24.091 14 MATEKSYS_FLOW_LIDAR 1 102 7 1 255 132
24.093 14 MATEKSYS_FLOW_LIDAR 1 102 7 1 255 131
24.103 14 MATEKSYS_FLOW_LIDAR 2 102 6 3 255 131
24.114 14 MATEKSYS_FLOW_LIDAR 2 102 6 3 255 131
24.123 14 MATEKSYS_FLOW_LIDAR 1 102 6 3 255 131
24.134 14 MATEKSYS_FLOW_LIDAR 1 102 6 3 255 131
24.143 14 MATEKSYS_FLOW_LIDAR 1 102 6 3 255 131
24.153 14 MATEKSYS_FLOW_LIDAR 1 102 6 3 255 131
24.163 14 ALIVE 232,73,40,86,80,177,90,11,108,78,17,92,106,204,80,27
24.167 14 ENERGY 0 1.052907 0. 0. 0. 0.
24.172 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
24.172 14 SVINFO 0 0 0 0 0 0 0
24.177 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
24.179 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
24.181 14 MATEKSYS_FLOW_LIDAR 1 102 6 3 255 132
24.183 14 MATEKSYS_FLOW_LIDAR 1 102 6 3 255 132
24.185 14 MATEKSYS_FLOW_LIDAR 1 102 6 3 255 132
24.193 14 MATEKSYS_FLOW_LIDAR 1 102 6 3 255 133
24.202 14 MATEKSYS_FLOW_LIDAR 2 104 -18 -2 255 133
24.215 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
24.217 14 MATEKSYS_FLOW_LIDAR 2 104 -18 -2 255 133
24.222 14 MATEKSYS_FLOW_LIDAR 2 104 -18 -2 255 133
24.233 14 MATEKSYS_FLOW_LIDAR 1 104 -18 -2 255 131
24.242 14 MATEKSYS_FLOW_LIDAR 1 104 -18 -2 255 131
24.252 14 MATEKSYS_FLOW_LIDAR 1 104 -18 -2 255 131
24.264 14 INS 0 0 0 0 0 0 0 0 0
24.271 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
24.273 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
24.277 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
24.279 14 MATEKSYS_FLOW_LIDAR 1 104 -18 -2 255 135
24.281 14 MATEKSYS_FLOW_LIDAR 1 104 -18 -2 255 135
24.283 14 MATEKSYS_FLOW_LIDAR 1 104 -18 -2 255 135
24.293 14 MATEKSYS_FLOW_LIDAR 1 104 -18 -2 255 135
24.303 14 MATEKSYS_FLOW_LIDAR 2 105 14 1 255 132
24.313 14 MATEKSYS_FLOW_LIDAR 2 105 14 1 255 132
24.323 14 MATEKSYS_FLOW_LIDAR 2 105 14 1 255 132
24.333 14 MATEKSYS_FLOW_LIDAR 1 105 14 1 255 132
24.342 14 MATEKSYS_FLOW_LIDAR 1 105 14 1 255 131
24.353 14 MATEKSYS_FLOW_LIDAR 1 105 14 1 255 131
24.363 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 2626 1.052907
24.370 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
24.376 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
24.377 14 SVINFO 0 0 0 0 0 0 0
24.380 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
24.382 14 MATEKSYS_FLOW_LIDAR 1 105 14 1 255 131
24.384 14 MATEKSYS_FLOW_LIDAR 1 105 14 1 255 132
24.388 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
24.390 14 MATEKSYS_FLOW_LIDAR 1 105 14 1 255 132
24.393 14 MATEKSYS_FLOW_LIDAR 1 105 14 1 255 132
24.403 14 MATEKSYS_FLOW_LIDAR 2 103 -1 0 255 132
24.412 14 MATEKSYS_FLOW_LIDAR 1 103 -1 0 255 133
24.422 14 MATEKSYS_FLOW_LIDAR 1 103 -1 0 255 133
24.432 14 MATEKSYS_FLOW_LIDAR 1 103 -1 0 255 133
24.444 14 MATEKSYS_FLOW_LIDAR 1 103 -1 0 255 133
24.453 14 MATEKSYS_FLOW_LIDAR 1 103 -1 0 255 133
24.462 14 UART_ERRORS 0 0 0 4
24.463 14 UART_ERRORS 0 0 0 7
24.466 14 ESC 0. 1.038483 0. 0. 0. 0. 13
24.471 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
24.474 14 INS 0 0 0 0 0 0 0 0 0
24.480 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
24.482 14 MATEKSYS_FLOW_LIDAR 1 103 -1 0 255 133
24.484 14 MATEKSYS_FLOW_LIDAR 1 103 -1 0 255 133
24.486 14 MATEKSYS_FLOW_LIDAR 1 103 -1 0 255 132
24.492 14 MATEKSYS_FLOW_LIDAR 1 103 -1 0 255 132
24.503 14 MATEKSYS_FLOW_LIDAR 2 99 0 -1 255 132
24.513 14 MATEKSYS_FLOW_LIDAR 1 99 0 -1 255 133
24.523 14 MATEKSYS_FLOW_LIDAR 1 99 0 -1 255 133
24.532 14 MATEKSYS_FLOW_LIDAR 1 99 0 -1 255 133
24.542 14 MATEKSYS_FLOW_LIDAR 1 99 0 -1 255 133
24.553 14 MATEKSYS_FLOW_LIDAR 1 99 0 -1 255 133
24.564 14 AIR_DATA 99062. 0. 38.549999 -1. 0. 0. -1.
24.569 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
24.570 14 SVINFO 0 0 0 0 0 0 0
24.574 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
24.578 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
24.580 14 MATEKSYS_FLOW_LIDAR 1 99 0 -1 255 133
24.582 14 MATEKSYS_FLOW_LIDAR 1 99 0 -1 255 133
24.584 14 MATEKSYS_FLOW_LIDAR 1 99 0 -1 255 130
24.593 14 MATEKSYS_FLOW_LIDAR 1 99 0 -1 255 130
24.603 14 MATEKSYS_FLOW_LIDAR 2 102 0 0 255 130
24.613 14 MATEKSYS_FLOW_LIDAR 2 102 0 0 255 130
24.623 14 MATEKSYS_FLOW_LIDAR 1 102 0 0 255 132
24.633 14 MATEKSYS_FLOW_LIDAR 1 102 0 0 255 132
24.642 14 MATEKSYS_FLOW_LIDAR 1 102 0 0 255 132
24.652 14 MATEKSYS_FLOW_LIDAR 1 102 0 0 255 131
24.663 14 DL_VALUE 77 0.
24.665 14 ENERGY 0 1.06733 0. 0. 0. 0.
24.672 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
24.676 14 INS 0 0 0 0 0 0 0 0 0
24.681 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
24.683 14 MATEKSYS_FLOW_LIDAR 1 102 0 0 255 131
24.685 14 MATEKSYS_FLOW_LIDAR 1 102 0 0 255 131
