29.040 14 MATEKSYS_FLOW_LIDAR 2 105 1 -1 255 130
29.042 14 MATEKSYS_FLOW_LIDAR 2 105 1 -1 255 130
29.051 14 MATEKSYS_FLOW_LIDAR 2 105 1 -1 255 130
29.062 14 MATEKSYS_FLOW_LIDAR 1 105 1 -1 255 133
29.072 14 MATEKSYS_FLOW_LIDAR 1 105 1 -1 255 133
29.082 14 MATEKSYS_FLOW_LIDAR 1 105 1 -1 255 133
29.092 14 MATEKSYS_FLOW_LIDAR 1 105 1 -1 255 131
29.101 14 MATEKSYS_FLOW_LIDAR 1 105 1 -1 255 131
29.112 14 MATEKSYS_FLOW_LIDAR 1 105 1 -1 255 131
29.122 14 AIR_DATA 99063. 0. 38.639999 -1. 0. 0. -1.
29.125 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 3648 1.06733
29.131 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
29.131 14 SVINFO 0 0 0 0 0 0 0
29.136 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
29.139 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
29.141 14 MATEKSYS_FLOW_LIDAR 1 105 1 -1 255 131
29.143 14 MATEKSYS_FLOW_LIDAR 2 107 -1 2 255 132
29.145 14 MATEKSYS_FLOW_LIDAR 2 107 -1 2 255 132
29.151 14 MATEKSYS_FLOW_LIDAR 2 107 -1 2 255 132
29.161 14 MATEKSYS_FLOW_LIDAR 1 107 -1 2 255 133
29.171 14 MATEKSYS_FLOW_LIDAR 1 107 -1 2 255 133
29.181 14 MATEKSYS_FLOW_LIDAR 1 107 -1 2 255 133
29.191 14 MATEKSYS_FLOW_LIDAR 1 107 -1 2 255 133
29.202 14 MATEKSYS_FLOW_LIDAR 1 107 -1 2 255 128
29.213 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
29.215 14 MATEKSYS_FLOW_LIDAR 1 107 -1 2 255 128
29.222 14 ESC 0. 1.081753 0. 0. 0. 0. 17
29.229 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
29.233 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
29.237 14 INS 0 0 0 0 0 0 0 0 0
29.240 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
29.243 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 131
29.244 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 131
29.252 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 131
29.261 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 131
29.271 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 134
29.281 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 134
29.291 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 134
29.301 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 132
29.312 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 132
29.325 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
29.326 14 SVINFO 0 0 0 0 0 0 0
29.330 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
29.333 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
29.335 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 132
29.338 14 MATEKSYS_FLOW_LIDAR 2 106 0 -1 255 132
29.341 14 MATEKSYS_FLOW_LIDAR 1 106 0 -1 255 130
29.351 14 MATEKSYS_FLOW_LIDAR 1 106 0 -1 255 130
29.361 14 MATEKSYS_FLOW_LIDAR 1 106 0 -1 255 130
29.371 14 MATEKSYS_FLOW_LIDAR 1 106 0 -1 255 133
29.382 14 MATEKSYS_FLOW_LIDAR 1 106 0 -1 255 133
29.391 14 MATEKSYS_FLOW_LIDAR 1 106 0 -1 255 133
29.401 14 MATEKSYS_FLOW_LIDAR 1 106 0 -1 255 133
29.411 14 MATEKSYS_FLOW_LIDAR 1 106 0 -1 255 128
29.420 14 STATE_FILTER_STATUS 12 2 0
29.421 14 DL_VALUE 67 1.
29.425 14 ENERGY 0 1.02406 0. 0. 0. 0.
29.428 14 INS 0 0 0 0 0 0 0 0 0
29.433 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
29.437 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
29.440 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
29.442 14 MATEKSYS_FLOW_LIDAR 2 106 -1 0 255 128
29.445 14 MATEKSYS_FLOW_LIDAR 1 106 -1 0 255 132
29.451 14 MATEKSYS_FLOW_LIDAR 1 106 -1 0 255 132
29.461 14 MATEKSYS_FLOW_LIDAR 1 106 -1 0 255 132
29.474 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
29.479 14 MATEKSYS_FLOW_LIDAR 1 106 -1 0 255 132
29.481 14 MATEKSYS_FLOW_LIDAR 1 106 -1 0 255 127
29.492 14 MATEKSYS_FLOW_LIDAR 1 106 -1 0 255 127
29.501 14 MATEKSYS_FLOW_LIDAR 1 106 -1 0 255 127
29.511 14 MATEKSYS_FLOW_LIDAR 1 106 -1 0 255 127
29.523 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 3649 1.06733
29.526 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
29.533 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
29.538 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
29.539 14 SVINFO 0 0 0 0 0 0 0
29.541 14 MATEKSYS_FLOW_LIDAR 2 107 0 -1 255 133
29.543 14 MATEKSYS_FLOW_LIDAR 2 107 0 -1 255 133
29.552 14 MATEKSYS_FLOW_LIDAR 1 107 0 -1 255 129
29.561 14 MATEKSYS_FLOW_LIDAR 1 107 0 -1 255 129
29.572 14 MATEKSYS_FLOW_LIDAR 1 107 0 -1 255 129
29.581 14 MATEKSYS_FLOW_LIDAR 1 107 0 -1 255 129
29.591 14 MATEKSYS_FLOW_LIDAR 1 107 0 -1 255 134
29.601 14 MATEKSYS_FLOW_LIDAR 1 107 0 -1 255 134
29.611 14 MATEKSYS_FLOW_LIDAR 1 107 0 -1 255 134
29.621 14 ALIVE 232,73,40,86,80,177,90,11,108,78,17,92,106,204,80,27
29.625 14 INS 0 0 0 0 0 0 0 0 0
29.631 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
29.635 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
29.638 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
29.640 14 MATEKSYS_FLOW_LIDAR 1 107 0 -1 255 134
29.642 14 MATEKSYS_FLOW_LIDAR 2 107 -1 1 255 134
29.644 14 MATEKSYS_FLOW_LIDAR 2 107 -1 1 255 134
29.651 14 MATEKSYS_FLOW_LIDAR 2 107 -1 1 255 134
29.661 14 MATEKSYS_FLOW_LIDAR 1 107 -1 1 255 132
29.672 14 MATEKSYS_FLOW_LIDAR 1 107 -1 1 255 132
29.681 14 MATEKSYS_FLOW_LIDAR 1 107 -1 1 255 132
29.692 14 MATEKSYS_FLOW_LIDAR 1 107 -1 1 255 130
29.701 14 MATEKSYS_FLOW_LIDAR 1 107 -1 1 255 130
29.711 14 MATEKSYS_FLOW_LIDAR 1 107 -1 1 255 130
29.723 14 AIR_DATA 99063. 0. 38.639999 -1. 0. 0. -1.
29.725 14 ESC 0. 1.06733 0. 0. 0. 0. 18
29.731 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
29.735 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
29.737 14 SVINFO 0 0 0 0 0 0 0
29.740 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
29.742 14 MATEKSYS_FLOW_LIDAR 2 108 2 0 255 130
29.744 14 MATEKSYS_FLOW_LIDAR 2 108 2 0 255 130
29.751 14 MATEKSYS_FLOW_LIDAR 2 108 2 0 255 130
29.761 14 MATEKSYS_FLOW_LIDAR 1 108 2 0 255 132
29.771 14 MATEKSYS_FLOW_LIDAR 1 108 2 0 255 132
29.781 14 MATEKSYS_FLOW_LIDAR 1 108 2 0 255 132
29.791 14 MATEKSYS_FLOW_LIDAR 1 108 2 0 255 132
29.801 14 MATEKSYS_FLOW_LIDAR 1 108 2 0 255 133
29.812 14 MATEKSYS_FLOW_LIDAR 1 108 2 0 255 133
29.826 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
29.830 14 INS 0 0 0 0 0 0 0 0 0
29.835 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
29.839 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
29.841 14 MATEKSYS_FLOW_LIDAR 1 108 2 0 255 133
29.845 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
29.847 14 MATEKSYS_FLOW_LIDAR 2 110 -1 1 255 131
29.849 14 MATEKSYS_FLOW_LIDAR 2 110 -1 1 255 131
29.852 14 MATEKSYS_FLOW_LIDAR 2 110 -1 1 255 131
29.861 14 MATEKSYS_FLOW_LIDAR 2 110 -1 1 255 131
29.872 14 MATEKSYS_FLOW_LIDAR 1 110 -1 1 255 131
29.881 14 MATEKSYS_FLOW_LIDAR 1 110 -1 1 255 131
29.892 14 MATEKSYS_FLOW_LIDAR 1 110 -1 1 255 131
29.901 14 MATEKSYS_FLOW_LIDAR 1 110 -1 1 255 132
29.912 14 MATEKSYS_FLOW_LIDAR 1 110 -1 1 255 132
29.921 14 WP_MOVED_ENU 15 0 0 0
29.924 14 ENERGY 0 1.052907 0. 0. 0. 0.
29.926 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 3649 1.052907
29.932 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
29.933 14 SVINFO 0 0 0 0 0 0 0
29.936 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
29.941 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
29.942 14 MATEKSYS_FLOW_LIDAR 2 108 0 1 255 132
29.944 14 MATEKSYS_FLOW_LIDAR 1 108 0 -2 255 130
29.951 14 MATEKSYS_FLOW_LIDAR 1 108 0 -2 255 130
29.962 14 MATEKSYS_FLOW_LIDAR 1 108 0 -2 255 130
29.974 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
29.975 14 MATEKSYS_FLOW_LIDAR 1 108 0 -2 255 135
29.981 14 MATEKSYS_FLOW_LIDAR 1 108 0 -2 255 135
29.984 14 LINK_REPORT 14 -1 30 0 140332 4621 1 4605. 152. 5 2.13
29.991 14 MATEKSYS_FLOW_LIDAR 1 108 0 -2 255 135
30.001 14 MATEKSYS_FLOW_LIDAR 1 108 0 -2 255 135
30.011 14 MATEKSYS_FLOW_LIDAR 1 108 0 -2 255 129
30.021 14 ROTORCRAFT_NAV_STATUS 3678 0 50.3 0. 0 2 0
30.025 14 INS 0 0 0 0 0 0 0 0 0
30.031 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
30.034 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
30.038 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
30.040 14 MATEKSYS_FLOW_LIDAR 1 108 0 -2 255 129
30.042 14 MATEKSYS_FLOW_LIDAR 2 108 0 -2 255 129
30.044 14 MATEKSYS_FLOW_LIDAR 1 107 2 0 255 132
30.051 14 MATEKSYS_FLOW_LIDAR 1 107 2 0 255 132
30.061 14 MATEKSYS_FLOW_LIDAR 1 107 2 0 255 132
30.072 14 MATEKSYS_FLOW_LIDAR 1 107 2 0 255 132
30.081 14 MATEKSYS_FLOW_LIDAR 1 107 2 0 255 131
30.092 14 MATEKSYS_FLOW_LIDAR 1 107 2 0 255 131
30.101 14 MATEKSYS_FLOW_LIDAR 1 107 2 0 255 131
30.111 14 MATEKSYS_FLOW_LIDAR 1 107 2 0 255 132
30.121 14 DL_VALUE 68 18.
30.127 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
30.133 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
30.134 14 SVINFO 0 0 0 0 0 0 0
30.137 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
30.141 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
30.143 14 MATEKSYS_FLOW_LIDAR 1 107 2 0 255 132
30.147 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
30.149 14 MATEKSYS_FLOW_LIDAR 2 109 -1 1 255 132
30.151 14 MATEKSYS_FLOW_LIDAR 1 109 -1 1 255 131
30.161 14 MATEKSYS_FLOW_LIDAR 1 109 -1 1 255 131
30.172 14 MATEKSYS_FLOW_LIDAR 1 109 -1 1 255 131
30.181 14 MATEKSYS_FLOW_LIDAR 1 109 -1 1 255 131
30.192 14 MATEKSYS_FLOW_LIDAR 1 109 -1 1 255 130
30.201 14 MATEKSYS_FLOW_LIDAR 1 109 -1 1 255 130
30.211 14 MATEKSYS_FLOW_LIDAR 1 109 -1 1 255 130
30.221 14 UART_ERRORS 0 0 0 1
30.221 14 UART_ERRORS 0 0 0 2
30.223 14 UART_ERRORS 0 0 0 3
30.224 14 UART_ERRORS 0 0 0 4
30.227 14 ESC 0. 1.096177 0. 0. 0. 0. 19
30.232 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
30.236 14 INS 0 0 0 0 0 0 0 0 0
30.241 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
30.243 14 MATEKSYS_FLOW_LIDAR 1 109 -1 1 255 133
30.245 14 MATEKSYS_FLOW_LIDAR 2 106 -2 2 255 133
30.251 14 MATEKSYS_FLOW_LIDAR 2 106 -2 2 255 133
30.261 14 MATEKSYS_FLOW_LIDAR 1 106 -2 2 255 129
30.272 14 MATEKSYS_FLOW_LIDAR 1 106 -2 2 255 129
30.281 14 MATEKSYS_FLOW_LIDAR 1 106 -2 2 255 129
30.291 14 MATEKSYS_FLOW_LIDAR 1 106 -2 2 255 132
30.301 14 MATEKSYS_FLOW_LIDAR 1 106 -2 2 255 132
30.312 14 MATEKSYS_FLOW_LIDAR 1 106 -2 2 255 132
30.322 14 I2C_ERRORS 0 0 31499 0 0 0 0 0 0 0 0 1
30.326 14 AIR_DATA 99061. 0. 38.639999 -1. 0. 0. -1.
30.328 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 3649 1.02406
30.334 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
30.334 14 SVINFO 0 0 0 0 0 0 0
30.338 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
30.340 14 MATEKSYS_FLOW_LIDAR 1 106 -2 2 255 132
30.342 14 MATEKSYS_FLOW_LIDAR 1 106 -2 2 255 131
30.344 14 MATEKSYS_FLOW_LIDAR 2 109 0 -1 255 131
30.351 14 MATEKSYS_FLOW_LIDAR 2 109 0 -1 255 131
30.361 14 MATEKSYS_FLOW_LIDAR 1 109 0 -1 255 129
30.371 14 MATEKSYS_FLOW_LIDAR 1 109 0 -1 255 129
30.381 14 MATEKSYS_FLOW_LIDAR 1 109 0 -1 255 129
30.392 14 MATEKSYS_FLOW_LIDAR 1 109 0 -1 255 129
30.401 14 MATEKSYS_FLOW_LIDAR 1 109 0 -1 255 129
30.411 14 MATEKSYS_FLOW_LIDAR 1 109 0 -1 255 129
30.422 14 ENERGY 0 1.038483 0. 0. 0. 0.
30.429 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
30.432 14 INS 0 0 0 0 0 0 0 0 0
30.438 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
30.441 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
30.443 14 MATEKSYS_FLOW_LIDAR 1 109 0 -1 255 134
30.445 14 MATEKSYS_FLOW_LIDAR 2 107 1 -2 255 134
30.453 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
30.456 14 MATEKSYS_FLOW_LIDAR 2 107 1 -2 255 134
30.461 14 MATEKSYS_FLOW_LIDAR 2 107 1 -2 255 134
30.474 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
30.475 14 MATEKSYS_FLOW_LIDAR 1 107 1 -2 255 133
30.480 14 PONG 
30.481 14 MATEKSYS_FLOW_LIDAR 1 107 1 -2 255 133
30.492 14 MATEKSYS_FLOW_LIDAR 1 107 1 -2 255 133
30.501 14 MATEKSYS_FLOW_LIDAR 1 107 1 -2 255 131
30.511 14 MATEKSYS_FLOW_LIDAR 1 107 1 -2 255 131
30.525 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
30.526 14 SVINFO 0 0 0 0 0 0 0
30.530 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
30.533 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
30.535 14 MATEKSYS_FLOW_LIDAR 1 107 1 -2 255 131
30.537 14 MATEKSYS_FLOW_LIDAR 1 107 1 -2 255 131
30.541 14 MATEKSYS_FLOW_LIDAR 1 107 -1 1 255 132
30.551 14 MATEKSYS_FLOW_LIDAR 1 107 -1 1 255 132
30.561 14 MATEKSYS_FLOW_LIDAR 1 107 -1 1 255 132
30.571 14 MATEKSYS_FLOW_LIDAR 1 107 -1 1 255 132
30.581 14 MATEKSYS_FLOW_LIDAR 1 107 -1 1 255 132
30.591 14 MATEKSYS_FLOW_LIDAR 1 107 -1 1 255 132
30.601 14 MATEKSYS_FLOW_LIDAR 1 107 -1 1 255 132
30.611 14 MATEKSYS_FLOW_LIDAR 1 107 -1 1 255 134
30.623 14 INS 0 0 0 0 0 0 0 0 0
30.629 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
30.632 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
30.636 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
30.638 14 MATEKSYS_FLOW_LIDAR 1 107 -1 1 255 134
30.639 14 MATEKSYS_FLOW_LIDAR 1 107 -1 1 255 134
30.642 14 MATEKSYS_FLOW_LIDAR 1 109 2 1 255 132
30.651 14 MATEKSYS_FLOW_LIDAR 1 109 2 1 255 132
30.661 14 MATEKSYS_FLOW_LIDAR 1 109 2 1 255 132
30.672 14 MATEKSYS_FLOW_LIDAR 1 109 2 1 255 132
30.681 14 MATEKSYS_FLOW_LIDAR 1 109 2 1 255 131
30.692 14 MATEKSYS_FLOW_LIDAR 1 109 2 1 255 131
30.701 14 MATEKSYS_FLOW_LIDAR 1 109 2 1 255 131
30.711 14 MATEKSYS_FLOW_LIDAR 1 109 2 1 255 131
30.722 14 ESC 0. 1.06733 0. 0. 0. 0. 0
30.725 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 3650 1.06733
30.731 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
30.736 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
30.742 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
30.743 14 MATEKSYS_FLOW_LIDAR 1 109 2 1 255 131
30.745 14 MATEKSYS_FLOW_LIDAR 2 112 0 0 255 131
30.751 14 MATEKSYS_FLOW_LIDAR 1 112 0 0 255 129
30.764 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
30.765 14 MATEKSYS_FLOW_LIDAR 1 112 0 0 255 129
30.772 14 MATEKSYS_FLOW_LIDAR 1 112 0 0 255 129
30.781 14 MATEKSYS_FLOW_LIDAR 1 112 0 0 255 129
30.791 14 MATEKSYS_FLOW_LIDAR 1 112 0 0 255 133
30.801 14 MATEKSYS_FLOW_LIDAR 1 112 0 0 255 133
30.811 14 MATEKSYS_FLOW_LIDAR 1 112 0 0 255 133
30.820 14 DL_VALUE 69 0.
30.824 14 INS 0 0 0 0 0 0 0 0 0
30.830 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
30.833 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
30.837 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
30.839 14 MATEKSYS_FLOW_LIDAR 1 112 0 0 255 132
30.841 14 MATEKSYS_FLOW_LIDAR 1 112 0 0 255 132
30.843 14 MATEKSYS_FLOW_LIDAR 2 113 -1 0 255 132
30.851 14 MATEKSYS_FLOW_LIDAR 2 113 -1 0 255 132
30.861 14 MATEKSYS_FLOW_LIDAR 1 113 -1 0 255 127
30.871 14 MATEKSYS_FLOW_LIDAR 1 113 -1 0 255 127
30.881 14 MATEKSYS_FLOW_LIDAR 1 113 -1 0 255 127
30.891 14 MATEKSYS_FLOW_LIDAR 1 113 -1 0 255 132
30.901 14 MATEKSYS_FLOW_LIDAR 1 113 -1 0 255 132
30.911 14 MATEKSYS_FLOW_LIDAR 1 113 -1 0 255 132
30.923 14 AIR_DATA 99062. 0. 38.639999 -1. 0. 0. -1.
30.925 14 ENERGY 0 1.052907 0. 0. 0. 0.
30.931 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
30.932 14 SVINFO 0 0 0 0 0 0 0
30.935 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
30.939 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
30.941 14 MATEKSYS_FLOW_LIDAR 1 113 -1 0 255 132
30.943 14 MATEKSYS_FLOW_LIDAR 1 113 -1 0 255 130
30.945 14 MATEKSYS_FLOW_LIDAR 2 110 1 0 255 130
30.951 14 MATEKSYS_FLOW_LIDAR 2 110 1 0 255 130
30.961 14 MATEKSYS_FLOW_LIDAR 1 110 1 0 255 130
30.975 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
30.976 14 MATEKSYS_FLOW_LIDAR 1 110 1 0 255 130
30.981 14 MATEKSYS_FLOW_LIDAR 1 110 1 0 255 130
30.984 14 LINK_REPORT 14 -1 31 0 145021 4777 1 4689. 156. 6 2.15
30.991 14 MATEKSYS_FLOW_LIDAR 1 110 1 0 255 130
31.001 14 MATEKSYS_FLOW_LIDAR 1 110 1 0 255 131
31.011 14 MATEKSYS_FLOW_LIDAR 1 110 1 0 255 131
31.027 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
31.030 14 INS 0 0 0 0 0 0 0 0 0
31.036 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
31.039 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
31.041 14 MATEKSYS_FLOW_LIDAR 1 110 1 0 255 131
31.043 14 MATEKSYS_FLOW_LIDAR 1 110 1 0 255 129
31.045 14 MATEKSYS_FLOW_LIDAR 2 109 -2 -1 255 129
31.051 14 MATEKSYS_FLOW_LIDAR 2 109 -2 -1 255 129
31.061 14 MATEKSYS_FLOW_LIDAR 2 109 -2 -1 255 129
31.074 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
31.075 14 MATEKSYS_FLOW_LIDAR 1 109 -2 -1 255 133
31.081 14 MATEKSYS_FLOW_LIDAR 1 109 -2 -1 255 133
31.092 14 MATEKSYS_FLOW_LIDAR 1 109 -2 -1 255 133
31.101 14 MATEKSYS_FLOW_LIDAR 1 109 -2 -1 255 130
31.112 14 MATEKSYS_FLOW_LIDAR 1 109 -2 -1 255 130
31.123 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 3650 1.038483
31.128 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
31.129 14 SVINFO 0 0 0 0 0 0 0
31.132 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
31.136 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
31.138 14 MATEKSYS_FLOW_LIDAR 1 109 -2 -1 255 130
31.140 14 MATEKSYS_FLOW_LIDAR 1 109 -2 -1 255 130
31.141 14 MATEKSYS_FLOW_LIDAR 2 109 1 0 255 133
31.151 14 MATEKSYS_FLOW_LIDAR 2 109 1 0 255 133
31.161 14 MATEKSYS_FLOW_LIDAR 2 109 1 0 255 133
31.171 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 129
31.181 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 129
31.192 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 129
31.201 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 129
31.211 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 131
31.221 14 WP_MOVED_ENU 16 0 0 0
31.224 14 ESC 0. 1.081753 0. 0. 0. 0. 1
31.229 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
31.232 14 INS 0 0 0 0 0 0 0 0 0
31.238 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
31.240 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 131
31.242 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 131
31.244 14 MATEKSYS_FLOW_LIDAR 1 112 2 1 255 129
31.251 14 MATEKSYS_FLOW_LIDAR 1 112 2 1 255 129
31.261 14 MATEKSYS_FLOW_LIDAR 1 112 2 1 255 129
31.271 14 MATEKSYS_FLOW_LIDAR 1 112 2 1 255 129
31.281 14 MATEKSYS_FLOW_LIDAR 1 112 2 1 255 133
31.291 14 MATEKSYS_FLOW_LIDAR 1 112 2 1 255 133
31.301 14 MATEKSYS_FLOW_LIDAR 1 112 2 1 255 133
31.311 14 MATEKSYS_FLOW_LIDAR 1 112 2 1 255 133
31.326 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
31.331 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
31.333 14 SVINFO 0 0 0 0 0 0 0
31.336 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
31.340 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
31.342 14 MATEKSYS_FLOW_LIDAR 1 112 2 1 255 131
31.344 14 MATEKSYS_FLOW_LIDAR 2 108 -2 -1 255 131
31.351 14 MATEKSYS_FLOW_LIDAR 1 108 -2 -1 255 130
31.361 14 MATEKSYS_FLOW_LIDAR 1 108 -2 -1 255 130
31.372 14 MATEKSYS_FLOW_LIDAR 1 108 -2 -1 255 130
31.384 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
31.385 14 MATEKSYS_FLOW_LIDAR 1 108 -2 -1 255 130
31.392 14 MATEKSYS_FLOW_LIDAR 1 108 -2 -1 255 129
31.401 14 MATEKSYS_FLOW_LIDAR 1 108 -2 -1 255 129
