10.342 14 MATEKSYS_FLOW_LIDAR 1 106 -1 0 255 157
10.352 14 MATEKSYS_FLOW_LIDAR 1 106 -1 0 255 157
10.364 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
10.366 14 MATEKSYS_FLOW_LIDAR 1 106 -1 0 255 157
10.374 14 AIR_DATA 99062. 0. 38.529999 -1. 0. 0. -1.
10.380 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
10.380 14 SVINFO 0 0 0 0 0 0 0
10.385 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
10.388 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
10.390 14 MATEKSYS_FLOW_LIDAR 1 106 -1 0 255 156
10.392 14 MATEKSYS_FLOW_LIDAR 1 106 -1 0 255 156
10.394 14 MATEKSYS_FLOW_LIDAR 2 107 1 0 255 156
10.402 14 MATEKSYS_FLOW_LIDAR 2 107 1 0 255 156
10.413 14 MATEKSYS_FLOW_LIDAR 1 107 1 0 255 157
10.422 14 MATEKSYS_FLOW_LIDAR 1 107 1 0 255 157
10.433 14 MATEKSYS_FLOW_LIDAR 1 107 1 0 255 157
10.442 14 MATEKSYS_FLOW_LIDAR 1 107 1 0 255 154
10.452 14 MATEKSYS_FLOW_LIDAR 1 107 1 0 255 154
10.462 14 MATEKSYS_FLOW_LIDAR 1 107 1 0 255 154
10.473 14 ENERGY 0 1.052907 0. 0. 0. 0.
10.480 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
10.483 14 INS 0 0 0 0 0 0 0 0 0
10.493 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
10.493 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
10.493 14 PONG 
10.495 14 MATEKSYS_FLOW_LIDAR 1 107 1 0 255 159
10.497 14 MATEKSYS_FLOW_LIDAR 2 105 0 1 255 159
10.502 14 MATEKSYS_FLOW_LIDAR 2 105 0 1 255 159
10.512 14 MATEKSYS_FLOW_LIDAR 1 105 0 1 255 162
10.526 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
10.527 14 MATEKSYS_FLOW_LIDAR 1 105 0 1 255 162
10.532 14 MATEKSYS_FLOW_LIDAR 1 105 0 1 255 162
10.542 14 MATEKSYS_FLOW_LIDAR 1 105 0 1 255 162
10.553 14 MATEKSYS_FLOW_LIDAR 1 105 0 1 255 156
10.562 14 MATEKSYS_FLOW_LIDAR 1 105 0 1 255 156
10.574 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 2381 1.02406
10.579 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
10.580 14 SVINFO 0 0 0 0 0 0 0
10.584 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
10.587 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
10.589 14 MATEKSYS_FLOW_LIDAR 1 105 0 1 255 156
10.592 14 MATEKSYS_FLOW_LIDAR 1 105 0 1 255 157
10.593 14 MATEKSYS_FLOW_LIDAR 2 104 0 0 255 157
10.602 14 MATEKSYS_FLOW_LIDAR 2 104 0 0 255 157
10.612 14 MATEKSYS_FLOW_LIDAR 2 104 0 0 255 157
10.622 14 MATEKSYS_FLOW_LIDAR 1 104 0 0 255 155
10.632 14 MATEKSYS_FLOW_LIDAR 1 104 0 0 255 155
10.642 14 MATEKSYS_FLOW_LIDAR 1 104 0 0 255 155
10.652 14 MATEKSYS_FLOW_LIDAR 1 104 0 0 255 154
10.662 14 MATEKSYS_FLOW_LIDAR 1 104 0 0 255 154
10.675 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
10.678 14 INS 0 0 0 0 0 0 0 0 0
10.684 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
10.688 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
10.691 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
10.693 14 MATEKSYS_FLOW_LIDAR 1 104 0 0 255 154
10.695 14 MATEKSYS_FLOW_LIDAR 2 104 3 -1 255 154
10.702 14 MATEKSYS_FLOW_LIDAR 2 104 3 -1 255 154
10.713 14 MATEKSYS_FLOW_LIDAR 2 104 3 -1 255 154
10.722 14 MATEKSYS_FLOW_LIDAR 1 104 3 -1 255 153
10.733 14 MATEKSYS_FLOW_LIDAR 1 104 3 -1 255 153
10.742 14 MATEKSYS_FLOW_LIDAR 1 104 3 -1 255 153
10.753 14 MATEKSYS_FLOW_LIDAR 1 104 3 -1 255 153
10.762 14 MATEKSYS_FLOW_LIDAR 1 104 3 -1 255 157
10.772 14 DL_VALUE 41 0.
10.774 14 ESC 0. 1.06733 0. 0. 0. 0. 2
10.781 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
10.786 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
10.792 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
10.792 14 SVINFO 0 0 0 0 0 0 0
10.794 14 MATEKSYS_FLOW_LIDAR 1 104 3 -1 255 157
10.796 14 MATEKSYS_FLOW_LIDAR 1 105 -2 0 255 157
10.802 14 MATEKSYS_FLOW_LIDAR 1 105 -2 0 255 157
10.812 14 MATEKSYS_FLOW_LIDAR 1 105 -2 0 255 157
10.822 14 MATEKSYS_FLOW_LIDAR 1 105 -2 0 255 157
10.833 14 MATEKSYS_FLOW_LIDAR 1 105 -2 0 255 157
10.842 14 MATEKSYS_FLOW_LIDAR 1 105 -2 0 255 157
10.853 14 MATEKSYS_FLOW_LIDAR 1 105 -2 0 255 157
10.862 14 MATEKSYS_FLOW_LIDAR 1 105 -2 0 255 157
10.874 14 INS 0 0 0 0 0 0 0 0 0
10.881 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
10.883 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
10.887 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
10.889 14 MATEKSYS_FLOW_LIDAR 1 105 -2 0 255 157
10.891 14 MATEKSYS_FLOW_LIDAR 1 105 -2 0 255 157
10.893 14 MATEKSYS_FLOW_LIDAR 2 105 1 0 255 157
10.902 14 MATEKSYS_FLOW_LIDAR 1 105 1 0 255 154
10.912 14 MATEKSYS_FLOW_LIDAR 1 105 1 0 255 154
10.922 14 MATEKSYS_FLOW_LIDAR 1 105 1 0 255 154
10.932 14 MATEKSYS_FLOW_LIDAR 1 105 1 0 255 154
10.942 14 MATEKSYS_FLOW_LIDAR 1 105 1 0 255 154
10.952 14 MATEKSYS_FLOW_LIDAR 1 105 1 0 255 154
10.962 14 MATEKSYS_FLOW_LIDAR 1 105 1 0 255 154
10.974 14 AIR_DATA 99062. 0. 38.529999 -1. 0. 0. -1.
10.976 14 ENERGY 0 1.038483 0. 0. 0. 0.
10.979 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 2381 1.038483
10.979 14 LINK_REPORT 14 -1 11 0 51560 1702 1 4605. 154. 2 15.53
10.984 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
10.985 14 SVINFO 0 0 0 0 0 0 0
10.989 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
10.993 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
10.997 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
10.998 14 MATEKSYS_FLOW_LIDAR 1 105 1 0 255 155
11.000 14 MATEKSYS_FLOW_LIDAR 2 105 -2 -1 255 155
11.002 14 MATEKSYS_FLOW_LIDAR 2 105 -2 -1 255 155
11.013 14 MATEKSYS_FLOW_LIDAR 1 105 -2 -1 255 155
11.025 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
11.027 14 MATEKSYS_FLOW_LIDAR 1 105 -2 -1 255 155
11.032 14 MATEKSYS_FLOW_LIDAR 1 105 -2 -1 255 155
11.042 14 MATEKSYS_FLOW_LIDAR 1 105 -2 -1 255 158
11.052 14 MATEKSYS_FLOW_LIDAR 1 105 -2 -1 255 158
11.062 14 MATEKSYS_FLOW_LIDAR 1 105 -2 -1 255 158
11.077 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
11.081 14 INS 0 0 0 0 0 0 0 0 0
11.087 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
11.090 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
11.092 14 MATEKSYS_FLOW_LIDAR 1 105 -2 -1 255 158
11.094 14 MATEKSYS_FLOW_LIDAR 1 105 -2 -1 255 154
11.096 14 MATEKSYS_FLOW_LIDAR 2 106 1 1 255 154
11.102 14 MATEKSYS_FLOW_LIDAR 2 106 1 1 255 154
11.113 14 MATEKSYS_FLOW_LIDAR 1 106 1 1 255 158
11.122 14 MATEKSYS_FLOW_LIDAR 1 106 1 1 255 158
11.132 14 MATEKSYS_FLOW_LIDAR 1 106 1 1 255 158
11.142 14 MATEKSYS_FLOW_LIDAR 1 106 1 1 255 158
11.152 14 MATEKSYS_FLOW_LIDAR 1 106 1 1 255 158
11.162 14 MATEKSYS_FLOW_LIDAR 1 106 1 1 255 158
11.177 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
11.177 14 SVINFO 0 0 0 0 0 0 0
11.181 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
11.185 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
11.186 14 MATEKSYS_FLOW_LIDAR 1 106 1 1 255 158
11.188 14 MATEKSYS_FLOW_LIDAR 1 106 1 1 255 160
11.192 14 MATEKSYS_FLOW_LIDAR 2 107 -2 0 255 160
11.202 14 MATEKSYS_FLOW_LIDAR 2 107 -2 0 255 160
11.213 14 MATEKSYS_FLOW_LIDAR 2 107 -2 0 255 160
11.222 14 MATEKSYS_FLOW_LIDAR 1 107 -2 0 255 156
11.232 14 MATEKSYS_FLOW_LIDAR 1 107 -2 0 255 156
11.242 14 MATEKSYS_FLOW_LIDAR 1 107 -2 0 255 156
11.252 14 MATEKSYS_FLOW_LIDAR 1 107 -2 0 255 154
11.262 14 MATEKSYS_FLOW_LIDAR 1 107 -2 0 255 154
11.271 14 STATE_FILTER_STATUS 12 2 0
11.274 14 ESC 0. 1.038483 0. 0. 0. 0. 3
11.280 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
11.282 14 INS 0 0 0 0 0 0 0 0 0
11.289 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
11.292 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
11.293 14 MATEKSYS_FLOW_LIDAR 1 107 -2 0 255 154
11.298 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
11.300 14 MATEKSYS_FLOW_LIDAR 2 106 2 0 255 157
11.302 14 MATEKSYS_FLOW_LIDAR 2 106 2 0 255 157
11.312 14 MATEKSYS_FLOW_LIDAR 2 106 2 0 255 157
11.322 14 MATEKSYS_FLOW_LIDAR 1 106 2 0 255 157
11.332 14 MATEKSYS_FLOW_LIDAR 1 106 2 0 255 157
11.342 14 MATEKSYS_FLOW_LIDAR 1 106 2 0 255 157
11.353 14 MATEKSYS_FLOW_LIDAR 1 106 2 0 255 157
11.362 14 MATEKSYS_FLOW_LIDAR 1 106 2 0 255 156
11.372 14 UART_ERRORS 0 0 0 3
11.373 14 UART_ERRORS 0 0 0 4
11.375 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 2381 1.052907
11.382 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
11.388 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
11.389 14 SVINFO 0 0 0 0 0 0 0
11.392 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
11.394 14 MATEKSYS_FLOW_LIDAR 1 106 2 0 255 156
11.397 14 MATEKSYS_FLOW_LIDAR 1 107 0 0 255 159
11.402 14 MATEKSYS_FLOW_LIDAR 1 107 0 0 255 159
11.413 14 MATEKSYS_FLOW_LIDAR 1 107 0 0 255 159
11.422 14 MATEKSYS_FLOW_LIDAR 1 107 0 0 255 159
11.433 14 MATEKSYS_FLOW_LIDAR 1 107 0 0 255 157
11.442 14 MATEKSYS_FLOW_LIDAR 1 107 0 0 255 157
11.452 14 MATEKSYS_FLOW_LIDAR 1 107 0 0 255 157
11.462 14 MATEKSYS_FLOW_LIDAR 1 107 0 0 255 160
11.472 14 WP_MOVED_ENU 9 31104 -23093 30720
11.473 14 DL_VALUE 42 30.
11.476 14 ENERGY 0 1.02406 0. 0. 0. 0.
11.480 14 INS 0 0 0 0 0 0 0 0 0
11.486 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
11.489 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
11.493 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
11.494 14 MATEKSYS_FLOW_LIDAR 1 107 0 0 255 160
11.497 14 MATEKSYS_FLOW_LIDAR 2 104 0 0 255 160
11.502 14 MATEKSYS_FLOW_LIDAR 1 104 0 0 255 157
11.512 14 MATEKSYS_FLOW_LIDAR 1 104 0 0 255 157
11.526 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
11.527 14 MATEKSYS_FLOW_LIDAR 1 104 0 0 255 157
11.533 14 MATEKSYS_FLOW_LIDAR 1 104 0 0 255 157
11.542 14 MATEKSYS_FLOW_LIDAR 1 104 0 0 255 157
11.552 14 MATEKSYS_FLOW_LIDAR 1 104 0 0 255 157
11.562 14 MATEKSYS_FLOW_LIDAR 1 104 0 0 255 157
11.574 14 AIR_DATA 99061. 0. 38.529999 -1. 0. 0. -1.
11.579 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
11.580 14 SVINFO 0 0 0 0 0 0 0
11.584 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
11.588 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
11.589 14 MATEKSYS_FLOW_LIDAR 1 104 0 0 255 160
11.591 14 MATEKSYS_FLOW_LIDAR 1 104 0 0 255 160
11.593 14 MATEKSYS_FLOW_LIDAR 2 104 0 254 255 160
11.604 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
11.606 14 MATEKSYS_FLOW_LIDAR 2 104 0 -2 255 160
11.613 14 MATEKSYS_FLOW_LIDAR 1 104 0 -2 255 154
11.622 14 MATEKSYS_FLOW_LIDAR 1 104 0 -2 255 154
11.633 14 MATEKSYS_FLOW_LIDAR 1 104 0 -2 255 154
11.642 14 MATEKSYS_FLOW_LIDAR 1 104 0 -2 255 159
11.652 14 MATEKSYS_FLOW_LIDAR 1 104 0 -2 255 159
11.662 14 MATEKSYS_FLOW_LIDAR 1 104 0 -2 255 159
11.679 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
11.682 14 INS 0 0 0 0 0 0 0 0 0
11.688 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
11.691 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
11.693 14 MATEKSYS_FLOW_LIDAR 1 104 0 -2 255 157
11.695 14 MATEKSYS_FLOW_LIDAR 2 104 0 -2 255 157
11.702 14 MATEKSYS_FLOW_LIDAR 2 105 -1 3 255 157
11.712 14 MATEKSYS_FLOW_LIDAR 1 105 -1 3 255 156
11.722 14 MATEKSYS_FLOW_LIDAR 1 105 -1 3 255 156
11.733 14 MATEKSYS_FLOW_LIDAR 1 105 -1 3 255 156
11.742 14 MATEKSYS_FLOW_LIDAR 1 105 -1 3 255 156
11.753 14 MATEKSYS_FLOW_LIDAR 1 105 -1 3 255 153
11.762 14 MATEKSYS_FLOW_LIDAR 1 105 -1 3 255 153
11.772 14 DATALINK_REPORT 2 368 0 4685 0 22
11.776 14 ESC 0. 1.02406 0. 0. 0. 0. 4
11.777 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 2382 1.02406
11.782 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
11.787 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
11.788 14 SVINFO 0 0 0 0 0 0 0
11.792 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
11.794 14 MATEKSYS_FLOW_LIDAR 1 105 -1 3 255 155
11.796 14 MATEKSYS_FLOW_LIDAR 1 105 -1 3 255 155
11.802 14 MATEKSYS_FLOW_LIDAR 2 105 0 -1 255 155
11.812 14 MATEKSYS_FLOW_LIDAR 2 105 0 -1 255 155
11.822 14 MATEKSYS_FLOW_LIDAR 1 105 0 -1 255 155
11.832 14 MATEKSYS_FLOW_LIDAR 1 105 0 -1 255 155
11.842 14 MATEKSYS_FLOW_LIDAR 1 105 0 -1 255 155
11.852 14 MATEKSYS_FLOW_LIDAR 1 105 0 -1 255 156
11.862 14 MATEKSYS_FLOW_LIDAR 1 105 0 -1 255 156
11.873 14 ROTORCRAFT_NAV_STATUS 2401 0 50.3 0. 0 2 0
11.876 14 INS 0 0 0 0 0 0 0 0 0
11.883 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
11.885 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
11.889 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
11.891 14 MATEKSYS_FLOW_LIDAR 1 105 0 -1 255 156
11.893 14 MATEKSYS_FLOW_LIDAR 1 105 0 -1 255 156
11.895 14 MATEKSYS_FLOW_LIDAR 1 105 0 -1 255 159
11.902 14 MATEKSYS_FLOW_LIDAR 2 105 0 0 255 159
11.915 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
11.916 14 MATEKSYS_FLOW_LIDAR 2 105 0 0 255 159
11.922 14 MATEKSYS_FLOW_LIDAR 1 105 0 0 255 158
11.932 14 MATEKSYS_FLOW_LIDAR 1 105 0 0 255 158
11.942 14 MATEKSYS_FLOW_LIDAR 1 105 0 0 255 158
11.952 14 MATEKSYS_FLOW_LIDAR 1 105 0 0 255 158
11.962 14 MATEKSYS_FLOW_LIDAR 1 105 0 0 255 157
11.973 14 ENERGY 0 1.02406 0. 0. 0. 0.
11.979 14 LINK_REPORT 14 -1 12 0 56239 1856 1 4679. 154. 2 15.53
11.980 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
11.986 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
11.986 14 SVINFO 0 0 0 0 0 0 0
11.994 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
11.994 14 MATEKSYS_FLOW_LIDAR 1 105 0 0 255 157
11.994 14 MATEKSYS_FLOW_LIDAR 1 105 0 0 255 157
11.996 14 MATEKSYS_FLOW_LIDAR 1 105 0 0 255 156
12.002 14 MATEKSYS_FLOW_LIDAR 2 107 1 -1 255 156
12.012 14 MATEKSYS_FLOW_LIDAR 2 107 1 -1 255 156
12.026 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
12.027 14 MATEKSYS_FLOW_LIDAR 2 107 1 -1 255 156
12.032 14 MATEKSYS_FLOW_LIDAR 1 107 1 -1 255 154
12.042 14 MATEKSYS_FLOW_LIDAR 1 107 1 -1 255 154
12.052 14 MATEKSYS_FLOW_LIDAR 1 107 1 -1 255 154
12.062 14 MATEKSYS_FLOW_LIDAR 1 107 1 -1 255 158
12.074 14 INS 0 0 0 0 0 0 0 0 0
12.080 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
12.083 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
12.088 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
12.089 14 MATEKSYS_FLOW_LIDAR 1 107 1 -1 255 158
12.091 14 MATEKSYS_FLOW_LIDAR 1 107 1 -1 255 158
12.093 14 MATEKSYS_FLOW_LIDAR 1 107 1 -1 255 158
12.102 14 MATEKSYS_FLOW_LIDAR 1 106 0 0 255 159
12.112 14 MATEKSYS_FLOW_LIDAR 1 106 0 0 255 159
12.122 14 MATEKSYS_FLOW_LIDAR 1 106 0 0 255 159
12.133 14 MATEKSYS_FLOW_LIDAR 1 106 0 0 255 156
12.142 14 MATEKSYS_FLOW_LIDAR 1 106 0 0 255 156
12.152 14 MATEKSYS_FLOW_LIDAR 1 106 0 0 255 156
12.162 14 MATEKSYS_FLOW_LIDAR 1 106 0 0 255 156
12.171 14 DL_VALUE 43 6.
12.174 14 AIR_DATA 99063. 0. 38.529999 -1. 0. 0. -1.
12.177 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 2382 1.009637
12.183 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
12.184 14 SVINFO 0 0 0 0 0 0 0
12.188 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
12.192 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
12.193 14 MATEKSYS_FLOW_LIDAR 1 106 0 0 255 159
12.195 14 MATEKSYS_FLOW_LIDAR 1 106 0 0 255 159
12.202 14 MATEKSYS_FLOW_LIDAR 2 109 1 0 255 159
12.213 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 157
12.224 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
12.226 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 157
12.233 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 157
12.242 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 156
12.252 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 156
12.262 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 156
12.273 14 ESC 0. 1.02406 0. 0. 0. 0. 5
12.280 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
12.285 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
12.288 14 INS 0 0 0 0 0 0 0 0 0
12.292 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
12.294 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 159
12.296 14 MATEKSYS_FLOW_LIDAR 1 109 1 0 255 159
12.302 14 MATEKSYS_FLOW_LIDAR 2 106 -1 2 255 159
12.312 14 MATEKSYS_FLOW_LIDAR 1 106 -1 2 255 154
12.322 14 MATEKSYS_FLOW_LIDAR 1 106 -1 2 255 154
12.332 14 MATEKSYS_FLOW_LIDAR 1 106 -1 2 255 154
12.342 14 MATEKSYS_FLOW_LIDAR 1 106 -1 2 255 154
12.352 14 MATEKSYS_FLOW_LIDAR 1 106 -1 2 255 155
12.362 14 MATEKSYS_FLOW_LIDAR 1 106 -1 2 255 155
12.373 14 ALIVE 232,73,40,86,80,177,90,11,108,78,17,92,106,204,80,27
12.378 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
12.379 14 SVINFO 0 0 0 0 0 0 0
12.383 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
12.386 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
12.388 14 MATEKSYS_FLOW_LIDAR 1 106 -1 2 255 155
12.390 14 MATEKSYS_FLOW_LIDAR 1 106 -1 2 255 154
12.392 14 MATEKSYS_FLOW_LIDAR 1 106 -1 2 255 154
12.402 14 MATEKSYS_FLOW_LIDAR 2 106 1 -1 255 154
12.413 14 MATEKSYS_FLOW_LIDAR 2 106 1 -1 255 154
12.422 14 MATEKSYS_FLOW_LIDAR 1 106 1 -1 255 157
12.432 14 MATEKSYS_FLOW_LIDAR 1 106 1 -1 255 157
12.442 14 MATEKSYS_FLOW_LIDAR 1 106 1 -1 255 157
12.452 14 MATEKSYS_FLOW_LIDAR 1 106 1 -1 255 157
12.462 14 MATEKSYS_FLOW_LIDAR 1 106 1 -1 255 157
12.473 14 ENERGY 0 1.009637 0. 0. 0. 0.
12.477 14 INS 0 0 0 0 0 0 0 0 0
12.483 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
12.486 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
12.489 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
12.494 14 MATEKSYS_FLOW_LIDAR 1 106 1 -1 255 157
12.495 14 MATEKSYS_FLOW_LIDAR 1 106 1 -1 255 157
12.495 14 MATEKSYS_FLOW_LIDAR 1 106 1 -1 255 153
12.502 14 MATEKSYS_FLOW_LIDAR 2 105 -1 1 255 153
12.512 14 MATEKSYS_FLOW_LIDAR 2 105 -1 1 255 153
12.525 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
12.527 14 MATEKSYS_FLOW_LIDAR 1 105 -1 1 255 157
12.535 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
12.536 14 MATEKSYS_FLOW_LIDAR 1 105 -1 1 255 157
12.542 14 MATEKSYS_FLOW_LIDAR 1 105 -1 1 255 157
12.552 14 MATEKSYS_FLOW_LIDAR 1 105 -1 1 255 157
12.562 14 MATEKSYS_FLOW_LIDAR 1 105 -1 1 255 160
12.573 14 WIND_INFO_RET 5 0. 0. 0. 0.
12.575 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 2383 1.038483
12.582 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
12.587 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
12.588 14 SVINFO 0 0 0 0 0 0 0
12.592 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
12.594 14 MATEKSYS_FLOW_LIDAR 1 105 -1 1 255 160
12.596 14 MATEKSYS_FLOW_LIDAR 1 105 -1 1 255 158
12.602 14 MATEKSYS_FLOW_LIDAR 2 104 -1 0 255 158
12.613 14 MATEKSYS_FLOW_LIDAR 2 104 -1 0 255 158
12.622 14 MATEKSYS_FLOW_LIDAR 2 104 -1 0 255 158
12.633 14 MATEKSYS_FLOW_LIDAR 1 104 -1 0 255 157
12.642 14 MATEKSYS_FLOW_LIDAR 1 104 -1 0 255 157
12.652 14 MATEKSYS_FLOW_LIDAR 1 104 -1 0 255 157
12.662 14 MATEKSYS_FLOW_LIDAR 1 104 -1 0 255 157
12.674 14 INS 0 0 0 0 0 0 0 0 0
12.680 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
12.684 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
12.687 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
12.689 14 MATEKSYS_FLOW_LIDAR 1 104 -1 0 255 157
12.691 14 MATEKSYS_FLOW_LIDAR 1 104 -1 0 255 157
