3.183 14 INS 0 0 0 0 0 0 0 0 0
3.188 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
3.551 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 114
3.561 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 114
3.570 14 DL_VALUE 98 0.
3.576 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
3.580 14 INS 0 0 0 0 0 0 0 0 0
3.586 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
3.590 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
3.592 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 113
3.594 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 113
3.601 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 113
3.611 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 111
3.621 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 111
3.631 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 111
3.641 14 MATEKSYS_FLOW_LIDAR 2 116 0 0 255 111
3.651 14 MATEKSYS_FLOW_LIDAR 1 116 0 0 255 114
3.661 14 MATEKSYS_FLOW_LIDAR 1 116 0 0 255 114
3.672 14 ESC 0. 1.081753 0. 0. 0. 0. 4
3.675 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 4332 1.081753
3.680 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
3.686 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
3.686 14 SVINFO 0 0 0 0 0 0 0
3.690 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
3.692 14 MATEKSYS_FLOW_LIDAR 1 116 0 0 255 112
3.694 14 MATEKSYS_FLOW_LIDAR 1 116 0 0 255 112
3.701 14 MATEKSYS_FLOW_LIDAR 1 116 0 0 255 112
3.713 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
3.715 14 MATEKSYS_FLOW_LIDAR 1 116 0 0 255 112
3.721 14 MATEKSYS_FLOW_LIDAR 1 116 0 0 255 110
3.731 14 MATEKSYS_FLOW_LIDAR 1 116 0 0 255 110
3.741 14 MATEKSYS_FLOW_LIDAR 2 114 0 0 255 110
3.751 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 114
3.761 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 114
3.773 14 INS 0 0 0 0 0 0 0 0 0
3.778 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
3.782 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
3.785 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
3.787 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 114
3.789 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 114
3.791 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 111
3.801 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 111
3.811 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 111
3.821 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 113
3.831 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 113
3.841 14 MATEKSYS_FLOW_LIDAR 2 113 0 0 255 113
3.851 14 MATEKSYS_FLOW_LIDAR 2 113 0 0 255 113
3.861 14 MATEKSYS_FLOW_LIDAR 1 113 0 0 255 111
3.871 14 ENERGY 0 1.02406 0. 0. 0. 0.
3.878 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
3.884 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
3.885 14 SVINFO 0 0 0 0 0 0 0
3.888 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
3.890 14 MATEKSYS_FLOW_LIDAR 1 113 0 0 255 111
3.892 14 MATEKSYS_FLOW_LIDAR 1 113 0 0 255 111
3.894 14 MATEKSYS_FLOW_LIDAR 1 113 0 0 255 114
3.901 14 MATEKSYS_FLOW_LIDAR 1 113 0 0 255 114
3.911 14 MATEKSYS_FLOW_LIDAR 1 113 0 0 255 114
3.923 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
3.925 14 MATEKSYS_FLOW_LIDAR 1 113 0 0 255 114
3.931 14 MATEKSYS_FLOW_LIDAR 1 113 0 0 255 112
3.942 14 MATEKSYS_FLOW_LIDAR 2 114 0 0 255 112
3.952 14 MATEKSYS_FLOW_LIDAR 2 114 0 0 255 112
3.962 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 112
3.974 14 LINK_REPORT 14 -1 4 0 18863 621 1 4667. 153. 0 0.
3.974 14 INS 0 0 0 0 0 0 0 0 0
3.980 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
3.983 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
3.986 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
3.988 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 112
3.991 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 112
3.992 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 112
4.002 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 109
4.012 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 109
4.023 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
4.025 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 109
4.032 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 109
4.041 14 MATEKSYS_FLOW_LIDAR 2 113 0 -1 255 112
4.051 14 MATEKSYS_FLOW_LIDAR 2 113 0 -1 255 112
4.062 14 MATEKSYS_FLOW_LIDAR 2 113 0 -1 255 112
4.073 14 AIR_DATA 99056. 0. 38.619999 -1. 0. 0. -1.
4.076 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 4332 1.02406
4.082 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
4.082 14 SVINFO 0 0 0 0 0 0 0
4.087 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.089 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.091 14 MATEKSYS_FLOW_LIDAR 1 113 0 -1 255 110
4.093 14 MATEKSYS_FLOW_LIDAR 1 113 0 -1 255 110
4.095 14 MATEKSYS_FLOW_LIDAR 1 113 0 -1 255 110
4.102 14 MATEKSYS_FLOW_LIDAR 1 113 0 -1 255 110
4.111 14 MATEKSYS_FLOW_LIDAR 1 113 0 -1 255 112
4.121 14 MATEKSYS_FLOW_LIDAR 1 113 0 -1 255 112
4.131 14 MATEKSYS_FLOW_LIDAR 1 113 0 -1 255 112
4.141 14 MATEKSYS_FLOW_LIDAR 2 113 0 -1 255 112
4.151 14 MATEKSYS_FLOW_LIDAR 2 113 0 1 255 112
4.162 14 MATEKSYS_FLOW_LIDAR 2 113 0 1 255 112
4.172 14 ROTORCRAFT_NAV_STATUS 4367 0 50.3 0. 0 2 0
4.175 14 ESC 0. 1.009637 0. 0. 0. 0. 5
4.182 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
4.186 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
4.189 14 INS 0 0 0 0 0 0 0 0 0
4.191 14 MATEKSYS_FLOW_LIDAR 2 113 0 1 255 112
4.193 14 MATEKSYS_FLOW_LIDAR 1 113 0 1 255 109
4.195 14 MATEKSYS_FLOW_LIDAR 1 113 0 1 255 109
4.202 14 MATEKSYS_FLOW_LIDAR 1 113 0 1 255 109
4.212 14 MATEKSYS_FLOW_LIDAR 1 113 0 1 255 114
4.221 14 MATEKSYS_FLOW_LIDAR 1 113 0 1 255 114
4.232 14 MATEKSYS_FLOW_LIDAR 1 113 0 1 255 114
4.242 14 MATEKSYS_FLOW_LIDAR 2 115 0 1 255 114
4.252 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 114
4.261 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 114
4.271 14 DL_VALUE 99 0.1
4.276 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
4.277 14 SVINFO 0 0 0 0 0 0 0
4.281 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.285 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.287 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 114
4.289 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 111
4.291 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 111
4.301 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 111
4.311 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 111
4.321 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 110
4.333 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
4.335 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 110
4.341 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 110
4.352 14 MATEKSYS_FLOW_LIDAR 1 115 0 -1 255 113
4.362 14 MATEKSYS_FLOW_LIDAR 1 115 0 -1 255 113
4.372 14 ENERGY 0 1.06733 0. 0. 0. 0.
4.376 14 INS 0 0 0 0 0 0 0 0 0
4.382 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
4.385 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.388 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.391 14 MATEKSYS_FLOW_LIDAR 1 115 0 -1 255 113
4.392 14 MATEKSYS_FLOW_LIDAR 1 115 0 -1 255 113
4.395 14 MATEKSYS_FLOW_LIDAR 1 115 0 -1 255 111
4.402 14 MATEKSYS_FLOW_LIDAR 1 115 0 -1 255 111
4.412 14 MATEKSYS_FLOW_LIDAR 1 115 0 -1 255 111
4.424 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
4.426 14 MATEKSYS_FLOW_LIDAR 1 115 0 -1 255 111
4.432 14 MATEKSYS_FLOW_LIDAR 1 115 0 -1 255 111
4.441 14 MATEKSYS_FLOW_LIDAR 1 115 0 -1 255 111
4.452 14 MATEKSYS_FLOW_LIDAR 2 115 0 1 255 111
4.461 14 MATEKSYS_FLOW_LIDAR 1 115 0 1 255 110
4.472 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 4333 1.038483
4.480 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
4.485 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
4.485 14 SVINFO 0 0 0 0 0 0 0
4.489 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.491 14 MATEKSYS_FLOW_LIDAR 1 115 0 1 255 110
4.493 14 MATEKSYS_FLOW_LIDAR 1 115 0 1 255 110
4.495 14 MATEKSYS_FLOW_LIDAR 1 115 0 1 255 113
4.502 14 MATEKSYS_FLOW_LIDAR 1 115 0 1 255 113
4.512 14 MATEKSYS_FLOW_LIDAR 1 115 0 1 255 113
4.521 14 MATEKSYS_FLOW_LIDAR 1 115 0 1 255 113
4.531 14 MATEKSYS_FLOW_LIDAR 1 115 0 1 255 112
4.543 14 MATEKSYS_FLOW_LIDAR 1 115 0 1 255 112
4.551 14 MATEKSYS_FLOW_LIDAR 2 115 0 0 255 112
4.562 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 115
4.573 14 INS 0 0 0 0 0 0 0 0 0
4.579 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
4.583 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.586 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.588 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 115
4.590 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 115
4.592 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 115
4.601 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 117
4.612 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 117
4.621 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 117
4.632 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 117
4.644 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
4.645 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 109
4.651 14 MATEKSYS_FLOW_LIDAR 2 115 0 0 255 109
4.662 14 MATEKSYS_FLOW_LIDAR 2 115 0 0 255 109
4.672 14 WP_MOVED_ENU 9 31104 -23093 30720
4.674 14 AIR_DATA 99056. 0. 38.619999 -1. 0. 0. -1.
4.679 14 ESC 0. 1.02406 0. 0. 0. 0. 6
4.682 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
4.688 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
4.688 14 SVINFO 0 0 0 0 0 0 0
4.691 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 110
4.693 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 110
4.695 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 110
4.702 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 110
4.712 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 111
4.721 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 111
4.731 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 111
4.741 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 116
4.751 14 MATEKSYS_FLOW_LIDAR 2 115 0 0 255 116
4.762 14 MATEKSYS_FLOW_LIDAR 2 115 0 0 255 116
4.776 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
4.780 14 INS 0 0 0 0 0 0 0 0 0
4.786 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
4.789 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.791 14 MATEKSYS_FLOW_LIDAR 2 115 0 0 255 116
4.793 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 111
4.795 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 111
4.802 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 111
4.812 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 112
4.822 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 112
4.832 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 112
4.841 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 112
4.852 14 MATEKSYS_FLOW_LIDAR 2 114 0 0 255 111
4.861 14 MATEKSYS_FLOW_LIDAR 2 114 0 0 255 111
4.872 14 WIND_INFO_RET 5 0. 0. 0. 0.
4.874 14 ENERGY 0 1.081753 0. 0. 0. 0.
4.877 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 4333 1.081753
4.883 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
4.883 14 SVINFO 0 0 0 0 0 0 0
4.887 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.891 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.892 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 111
4.894 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 111
4.901 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 111
4.911 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 111
4.923 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
4.925 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 109
4.932 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 109
4.941 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 109
4.953 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
4.955 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 111
4.961 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 111
4.970 14 DL_VALUE 100 200.
4.974 14 LINK_REPORT 14 -1 5 0 23592 778 1 4729. 157. 0 0.
4.974 14 INS 0 0 0 0 0 0 0 0 0
4.980 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
4.983 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.987 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.989 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 111
4.991 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 111
4.993 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 110
5.002 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 110
5.011 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 110
5.021 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 110
5.031 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 110
5.041 14 MATEKSYS_FLOW_LIDAR 1 114 0 0 255 110
5.051 14 MATEKSYS_FLOW_LIDAR 2 115 0 0 255 110
5.061 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 111
5.076 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
5.082 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
5.083 14 SVINFO 0 0 0 0 0 0 0
5.086 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.090 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.092 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 111
5.094 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 111
5.101 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 111
5.111 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 111
5.122 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 111
5.131 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 109
5.142 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 109
5.151 14 MATEKSYS_FLOW_LIDAR 2 115 0 0 255 109
5.161 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 113
5.171 14 STATE_FILTER_STATUS 12 2 0
5.173 14 ALIVE 232,73,40,86,80,177,90,11,108,78,17,92,106,204,80,27
5.175 14 ESC 0. 1.06733 0. 0. 0. 0. 7
5.180 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
5.187 14 INS 0 0 0 0 0 0 0 0 0
5.190 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
5.191 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 113
5.193 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 113
5.195 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 113
5.201 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 109
5.211 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 109
5.222 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 109
5.231 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 109
5.241 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 112
5.251 14 MATEKSYS_FLOW_LIDAR 2 115 0 0 255 112
5.264 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
5.265 14 MATEKSYS_FLOW_LIDAR 2 115 0 0 255 112
5.273 14 AIR_DATA 99057. 0. 38.619999 -1. 0. 0. -1.
5.275 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 4333 1.06733
5.281 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
5.282 14 SVINFO 0 0 0 0 0 0 0
5.285 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.289 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.291 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 109
5.293 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 109
5.295 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 109
5.303 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 109
5.312 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 113
5.322 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 113
5.331 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 113
5.341 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 109
5.351 14 MATEKSYS_FLOW_LIDAR 2 117 0 0 255 109
5.361 14 MATEKSYS_FLOW_LIDAR 2 117 0 0 255 109
5.372 14 ENERGY 0 1.052907 0. 0. 0. 0.
5.379 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
5.382 14 INS 0 0 0 0 0 0 0 0 0
5.388 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
5.392 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.393 14 MATEKSYS_FLOW_LIDAR 1 117 0 0 255 112
5.395 14 MATEKSYS_FLOW_LIDAR 1 117 0 0 255 112
5.401 14 MATEKSYS_FLOW_LIDAR 1 117 0 0 255 112
5.412 14 MATEKSYS_FLOW_LIDAR 1 117 0 0 255 109
5.424 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
5.426 14 MATEKSYS_FLOW_LIDAR 1 117 0 0 255 109
5.432 14 MATEKSYS_FLOW_LIDAR 1 117 0 0 255 109
5.442 14 MATEKSYS_FLOW_LIDAR 1 117 0 0 255 109
5.452 14 MATEKSYS_FLOW_LIDAR 2 115 0 0 255 116
5.461 14 MATEKSYS_FLOW_LIDAR 2 115 0 0 255 116
5.475 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
5.476 14 SVINFO 0 0 0 0 0 0 0
5.480 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.484 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.485 14 MATEKSYS_FLOW_LIDAR 2 115 0 0 255 116
5.486 14 PONG 
5.488 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 112
5.491 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 112
5.501 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 112
5.511 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 112
5.521 14 MATEKSYS_FLOW_LIDAR 1 115 0 0 255 110
