4.071 14 LINK_REPORT 14 -1 4 0 18710 616 1 4677. 154. 0 0.
4.320 14 INS 0 0 0 0 0 0 0 0 0
4.327 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
4.330 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.333 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.335 14 MATEKSYS_FLOW_LIDAR 1 134 0 0 255 195
4.339 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
4.341 14 MATEKSYS_FLOW_LIDAR 1 134 0 0 255 195
4.343 14 MATEKSYS_FLOW_LIDAR 1 134 0 0 255 195
4.349 14 MATEKSYS_FLOW_LIDAR 1 134 0 0 255 202
4.359 14 MATEKSYS_FLOW_LIDAR 1 134 0 0 255 202
4.368 14 MATEKSYS_FLOW_LIDAR 1 134 0 0 255 202
4.378 14 MATEKSYS_FLOW_LIDAR 1 134 0 0 255 195
4.388 14 MATEKSYS_FLOW_LIDAR 1 134 0 0 255 195
4.399 14 MATEKSYS_FLOW_LIDAR 1 134 0 0 255 195
4.409 14 MATEKSYS_FLOW_LIDAR 2 135 -1 0 255 195
4.418 14 DL_VALUE 41 0.
4.421 14 ESC 0. 1.081753 0. 0. 0. 0. 12
4.423 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 3116 1.081753
4.430 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
4.435 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
4.435 14 SVINFO 0 0 0 0 0 0 0
4.437 14 MATEKSYS_FLOW_LIDAR 1 135 -1 0 255 198
4.439 14 MATEKSYS_FLOW_LIDAR 1 135 -1 0 255 198
4.441 14 MATEKSYS_FLOW_LIDAR 1 135 -1 0 255 198
4.449 14 MATEKSYS_FLOW_LIDAR 1 135 -1 0 255 200
4.459 14 MATEKSYS_FLOW_LIDAR 1 135 -1 0 255 200
4.469 14 MATEKSYS_FLOW_LIDAR 1 135 -1 0 255 200
4.479 14 MATEKSYS_FLOW_LIDAR 1 135 -1 0 255 200
4.489 14 MATEKSYS_FLOW_LIDAR 1 135 -1 0 255 194
4.499 14 MATEKSYS_FLOW_LIDAR 1 135 -1 0 255 194
4.509 14 MATEKSYS_FLOW_LIDAR 2 136 1 0 255 194
4.520 14 INS 0 0 0 0 0 0 0 0 0
4.526 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
4.529 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.533 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.535 14 MATEKSYS_FLOW_LIDAR 1 136 1 0 255 199
4.537 14 MATEKSYS_FLOW_LIDAR 1 136 1 0 255 199
4.539 14 MATEKSYS_FLOW_LIDAR 1 136 1 0 255 199
4.549 14 MATEKSYS_FLOW_LIDAR 1 136 1 0 255 199
4.559 14 MATEKSYS_FLOW_LIDAR 1 136 1 0 255 185
4.568 14 MATEKSYS_FLOW_LIDAR 1 136 1 0 255 185
4.579 14 MATEKSYS_FLOW_LIDAR 1 136 1 0 255 185
4.589 14 MATEKSYS_FLOW_LIDAR 1 136 1 0 255 197
4.599 14 MATEKSYS_FLOW_LIDAR 1 136 1 0 255 197
4.609 14 MATEKSYS_FLOW_LIDAR 2 136 0 0 255 197
4.618 14 WP_MOVED_ENU 4 81172 -66713 30717
4.622 14 AIR_DATA 99062. 0. 38.630001 -1. 0. 0. -1.
4.624 14 ENERGY 0 1.081753 0. 0. 0. 0.
4.630 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
4.631 14 SVINFO 0 0 0 0 0 0 0
4.635 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.638 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.640 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 198
4.644 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
4.646 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 198
4.649 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 198
4.659 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 201
4.671 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
4.672 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 201
4.678 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 201
4.689 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 201
4.699 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 197
4.709 14 MATEKSYS_FLOW_LIDAR 2 137 0 0 255 197
4.719 14 UART_ERRORS 0 0 0 7
4.726 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
4.729 14 INS 0 0 0 0 0 0 0 0 0
4.736 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
4.737 14 MATEKSYS_FLOW_LIDAR 2 137 0 0 255 197
4.739 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
4.741 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
4.748 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
4.758 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
4.768 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 194
4.778 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 194
4.788 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 194
4.799 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 196
4.809 14 MATEKSYS_FLOW_LIDAR 2 137 0 0 255 196
4.818 14 DATALINK_REPORT 354 422 0 4647 0 112
4.821 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 3116 1.081753
4.827 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
4.827 14 SVINFO 0 0 0 0 0 0 0
4.831 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.834 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
4.836 14 MATEKSYS_FLOW_LIDAR 2 137 0 0 255 196
4.838 14 MATEKSYS_FLOW_LIDAR 2 137 0 0 255 196
4.840 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 194
4.848 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 194
4.858 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 194
4.868 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 194
4.878 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 195
4.888 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 195
4.898 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 195
4.908 14 MATEKSYS_FLOW_LIDAR 2 136 0 0 255 198
4.919 14 ROTORCRAFT_NAV_STATUS 3141 0 50.3 0. 0 2 0
4.921 14 ESC 0. 1.038483 0. 0. 0. 0. 13
4.925 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
4.929 14 INS 0 0 0 0 0 0 0 0 0
4.935 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
4.937 14 MATEKSYS_FLOW_LIDAR 2 136 0 0 255 198
4.939 14 MATEKSYS_FLOW_LIDAR 2 136 0 0 255 198
4.941 14 MATEKSYS_FLOW_LIDAR 2 136 0 0 255 198
4.950 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
4.952 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 198
4.958 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 198
4.968 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 198
4.975 14 LINK_REPORT 14 -1 5 0 23343 770 1 4633. 154. 0 0.
4.978 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 194
4.988 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 194
4.999 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 194
5.009 14 MATEKSYS_FLOW_LIDAR 2 138 0 0 255 194
5.020 14 I2C_ERRORS 0 0 63722 0 0 0 0 0 0 0 0 1
5.026 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
5.032 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
5.033 14 SVINFO 0 0 0 0 0 0 0
5.037 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.038 14 MATEKSYS_FLOW_LIDAR 1 138 0 0 255 195
5.041 14 MATEKSYS_FLOW_LIDAR 1 138 0 0 255 195
5.043 14 MATEKSYS_FLOW_LIDAR 1 138 0 0 255 195
5.049 14 MATEKSYS_FLOW_LIDAR 1 138 0 0 255 199
5.058 14 MATEKSYS_FLOW_LIDAR 1 138 0 0 255 199
5.068 14 MATEKSYS_FLOW_LIDAR 1 138 0 0 255 199
5.078 14 MATEKSYS_FLOW_LIDAR 1 138 0 0 255 199
5.088 14 MATEKSYS_FLOW_LIDAR 1 138 0 0 255 196
5.098 14 MATEKSYS_FLOW_LIDAR 1 138 0 0 255 196
5.108 14 MATEKSYS_FLOW_LIDAR 2 138 0 0 255 196
5.117 14 DL_VALUE 42 30.
5.120 14 ENERGY 0 1.1106 0. 0. 0. 0.
5.123 14 INS 0 0 0 0 0 0 0 0 0
5.129 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
5.133 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.136 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.138 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 197
5.140 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 197
5.142 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 197
5.148 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 197
5.158 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
5.171 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
5.173 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
5.178 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
5.188 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 196
5.199 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 196
5.208 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 196
5.219 14 AIR_DATA 99061. 0. 38.630001 -1. 0. 0. -1.
5.222 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 3117 1.06733
5.227 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
5.229 14 SVINFO 0 0 0 0 0 0 0
5.232 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.236 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.237 14 MATEKSYS_FLOW_LIDAR 2 137 0 0 255 196
5.240 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 197
5.242 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 197
5.248 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 197
5.262 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
5.263 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 199
5.269 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 199
5.279 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 199
5.289 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 199
5.299 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 201
5.309 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 201
5.323 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
5.327 14 INS 0 0 0 0 0 0 0 0 0
5.332 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
5.336 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.338 14 MATEKSYS_FLOW_LIDAR 2 135 0 0 255 201
5.340 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 195
5.342 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 195
5.348 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 195
5.358 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 195
5.368 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 199
5.378 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 199
5.388 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 199
5.398 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 196
5.409 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 196
5.419 14 ESC 0. 1.052907 0. 0. 0. 0. 14
5.423 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
5.429 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
5.430 14 SVINFO 0 0 0 0 0 0 0
5.434 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.437 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.439 14 MATEKSYS_FLOW_LIDAR 2 136 -1 0 255 196
5.441 14 MATEKSYS_FLOW_LIDAR 1 136 -1 0 255 199
5.448 14 MATEKSYS_FLOW_LIDAR 1 136 -1 0 255 199
5.458 14 MATEKSYS_FLOW_LIDAR 1 136 -1 0 255 199
5.468 14 MATEKSYS_FLOW_LIDAR 1 136 -1 0 255 199
5.476 14 PONG 
5.478 14 MATEKSYS_FLOW_LIDAR 1 136 -1 0 255 198
5.488 14 MATEKSYS_FLOW_LIDAR 1 136 -1 0 255 198
5.498 14 MATEKSYS_FLOW_LIDAR 1 136 -1 0 255 198
5.509 14 MATEKSYS_FLOW_LIDAR 1 136 -1 0 255 198
5.521 14 INS 0 0 0 0 0 0 0 0 0
5.527 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
5.530 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.534 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.535 14 MATEKSYS_FLOW_LIDAR 2 136 1 0 255 198
5.537 14 MATEKSYS_FLOW_LIDAR 2 136 1 0 255 198
5.539 14 MATEKSYS_FLOW_LIDAR 2 136 1 0 255 198
5.549 14 MATEKSYS_FLOW_LIDAR 1 136 1 0 255 197
5.559 14 MATEKSYS_FLOW_LIDAR 1 136 1 0 255 197
5.571 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
5.573 14 MATEKSYS_FLOW_LIDAR 1 136 1 0 255 197
5.579 14 MATEKSYS_FLOW_LIDAR 1 136 1 0 255 198
5.589 14 MATEKSYS_FLOW_LIDAR 1 136 1 0 255 198
5.598 14 MATEKSYS_FLOW_LIDAR 1 136 1 0 255 198
5.608 14 MATEKSYS_FLOW_LIDAR 1 136 1 0 255 198
5.619 14 ENERGY 0 1.06733 0. 0. 0. 0.
5.621 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 3117 1.06733
5.628 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
5.634 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
5.635 14 SVINFO 0 0 0 0 0 0 0
5.638 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.640 14 MATEKSYS_FLOW_LIDAR 2 137 0 0 255 197
5.642 14 MATEKSYS_FLOW_LIDAR 2 137 0 0 255 197
5.648 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 199
5.658 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 199
5.671 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
5.673 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 199
5.678 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 199
5.688 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 193
5.698 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 193
5.709 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 193
5.720 14 INS 0 0 0 0 0 0 0 0 0
5.726 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
5.729 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.733 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.735 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
5.737 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
5.739 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
5.748 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
5.759 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 195
5.769 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 195
5.778 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 195
5.789 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 194
5.799 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 194
5.809 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 194
5.817 14 DL_VALUE 43 6.
5.821 14 AIR_DATA 99061. 0. 38.630001 -1. 0. 0. -1.
5.827 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
5.827 14 SVINFO 0 0 0 0 0 0 0
5.831 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.834 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
5.836 14 MATEKSYS_FLOW_LIDAR 2 136 0 0 255 194
5.838 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 197
5.840 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 197
5.849 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 197
5.858 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 200
5.869 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 200
5.880 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
5.882 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 200
5.889 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 200
5.899 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 197
5.909 14 MATEKSYS_FLOW_LIDAR 1 136 0 0 255 197
5.917 14 STATE_FILTER_STATUS 12 2 0
5.919 14 WP_MOVED_ENU 5 177456 -41387 30709
5.922 14 ESC 0. 1.06733 0. 0. 0. 0. 15
5.928 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
5.933 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
5.937 14 INS 0 0 0 0 0 0 0 0 0
5.938 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 195
5.940 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 195
5.948 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 195
5.958 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 195
5.968 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
5.976 14 LINK_REPORT 14 -1 6 0 28071 926 1 4728. 156. 1 2.2
5.978 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
5.988 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
5.998 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
6.008 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
6.018 14 ALIVE 232,73,40,86,80,177,90,11,108,78,17,92,106,204,80,27
6.021 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 3117 1.052907
6.026 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
6.028 14 SVINFO 0 0 0 0 0 0 0
6.031 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
6.035 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
6.036 14 MATEKSYS_FLOW_LIDAR 2 137 0 0 255 198
6.038 14 MATEKSYS_FLOW_LIDAR 2 137 0 0 255 198
6.040 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 196
6.048 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 196
6.058 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 196
6.069 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 196
6.078 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
6.088 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
6.098 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
6.108 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 197
6.118 14 ENERGY 0 1.081753 0. 0. 0. 0.
6.122 14 INS 0 0 0 0 0 0 0 0 0
6.128 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
6.131 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
6.135 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
6.137 14 MATEKSYS_FLOW_LIDAR 2 135 0 0 255 197
6.139 14 MATEKSYS_FLOW_LIDAR 2 135 0 0 255 197
6.141 14 MATEKSYS_FLOW_LIDAR 2 135 0 0 255 197
6.148 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 200
6.158 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 200
6.171 14 INS_EKF2 512 0 0 164 0 0. 0. 0. 0. 0. 0. 0. 0.
6.173 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 200
6.178 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 197
6.190 14 GUIDANCE_H_REF_INT -12531 0 0 0 -5632 2982 0 0 0 1336
6.192 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 197
6.198 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 197
6.209 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 197
6.223 14 HOVER_LOOP -12531 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000602
6.228 14 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
6.231 14 SVINFO 0 0 0 0 0 0 0
6.233 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
6.236 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
6.238 14 MATEKSYS_FLOW_LIDAR 2 135 0 0 255 197
6.240 14 MATEKSYS_FLOW_LIDAR 2 135 0 0 255 197
6.248 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 199
6.258 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 199
6.268 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 199
6.278 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 199
6.288 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 197
6.298 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 197
6.308 14 MATEKSYS_FLOW_LIDAR 1 135 0 0 255 197
6.320 14 INS 0 0 0 0 0 0 0 0 0
6.325 14 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 2982 -12531 512 2 0 0
6.329 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
6.333 14 AHRS_REF_QUAT 32385 1145 4853 181 32768 0 0 0
6.335 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 200
6.337 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 200
6.339 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 200
6.348 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 200
6.359 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
6.369 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
6.378 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 198
6.388 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 195
6.398 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 195
6.408 14 MATEKSYS_FLOW_LIDAR 1 137 0 0 255 195
6.420 14 AIR_DATA 99061. 0. 38.630001 -1. 0. 0. -1.
6.423 14 ESC 0. 1.06733 0. 0. 0. 0. 16
6.425 14 ROTORCRAFT_STATUS 0 0 2 0 0 13 0 0 0 4 5 3118 1.06733
